Event type,Event start time,sender_node,receiver_node,current_node
TXN,10.012050447184874,4,9,9
TXN,10.012050447184874,4,9,7
TXN,10.012050447184874,4,9,9
TXN,10.014365167329247,13,11,10
TXN,10.014365167329249,13,11,4
TXN,10.015256195016992,18,4,2
TXN,10.015463061670363,8,0,10
TXN,10.015463061670363,8,0,11
TXN,10.015463061670365,8,0,11
TXN,10.015791317919247,11,16,1
TXN,10.015791317919247,11,16,13
TXN,10.017480295314929,2,18,16
TXN,10.017480295314929,2,18,5
TXN,10.01748029531493,2,18,5
TXN,10.01793828593641,18,12,4
TXN,10.018007599649472,1,16,12
TXN,10.018294536316969,19,4,3
TXN,10.018294536316969,19,4,7
TXN,10.018929686436964,1,8,8
TXN,10.019522990203892,4,9,9
TXN,10.019915709517146,17,15,11
TXN,10.019915709517146,17,15,2
TXN,10.019915709517148,17,15,1
TXN,10.019915709517148,17,15,13
TXN,10.02121452896749,16,3,18
TXN,10.02121452896749,16,3,4
TXN,10.021214528967493,16,3,4
TXN,10.021279213532967,6,2,5
TXN,10.021279213532969,6,2,9
TXN,10.021279213532969,6,2,5
TXN,10.022050447184874,4,9,1
TXN,10.024365167329247,13,11,8
TXN,10.02525619501699,18,4,12
TXN,10.02525619501699,18,4,19
TXN,10.025777001520801,9,14,1
TXN,10.025777001520801,9,14,1
TXN,10.025791317919246,11,16,5
TXN,10.027938285936411,18,12,10
TXN,10.028007599649472,1,16,6
TXN,10.028007599649474,1,16,9
TXN,10.028635539733598,12,4,0
TXN,10.029522990203894,4,9,7
TXN,10.029522990203896,4,9,17
TXN,10.029573086781733,16,11,16
TXN,10.029915709517146,17,15,6
TXN,10.030078556171555,18,7,17
TXN,10.031279213532967,6,2,5
TXN,10.031279213532969,6,2,16
TXN,10.032050447184874,4,9,0
TXN,10.032050447184874,4,9,5
TXN,10.034365167329248,13,11,4
TXN,10.034365167329248,13,11,9
TXN,10.035791317919246,11,16,5
TXN,10.037480295314927,2,18,5
TXN,10.037480295314928,2,18,5
TXN,10.038007599649474,1,16,7
TXN,10.038007599649474,1,16,6
TXN,10.038635539733598,12,4,3
TXN,10.038635539733598,12,4,1
TXN,10.039522990203896,4,9,12
TXN,10.039522990203896,4,9,16
TXN,10.039915709517146,17,15,4
TXN,10.039915709517148,17,15,19
TXN,10.039915709517148,17,15,7
TXN,10.042050447184874,4,9,7
TXN,10.045463061670366,8,0,10
TXN,10.0457770015208,9,14,11
TXN,10.0457770015208,9,14,1
TXN,10.048007599649473,1,16,5
TXN,10.048635539733596,12,4,1
TXN,10.049522990203894,4,9,7
TXN,10.049915709517148,17,15,2
TXN,10.049915709517148,17,15,13
TXN,10.05127921353297,6,2,9
TXN,10.05127921353297,6,2,18
TXN,10.052050447184874,4,9,14
TXN,10.052406832398576,18,13,18
TXN,10.055791317919248,11,16,9
TXN,10.058007599649473,1,16,7
TXN,10.058273724797186,13,4,18
TXN,10.05829453631697,19,4,1
TXN,10.058635539733595,12,4,16
TXN,10.058635539733597,12,4,4
TXN,10.059522990203895,4,9,9
TXN,10.059522990203895,4,9,7
TXN,10.059522990203895,4,9,16
TXN,10.059522990203895,4,9,1
TXN,10.061214528967492,16,3,10
TXN,10.061279213532968,6,2,18
TXN,10.061279213532968,6,2,9
TXN,10.06436516732925,13,11,18
TXN,10.06454550979822,0,5,10
TXN,10.06476914860057,18,4,18
TXN,10.065256195016989,18,4,8
TXN,10.06525619501699,18,4,8
TXN,10.065463061670364,8,0,10
TXN,10.065463061670364,8,0,11
TXN,10.065791317919247,11,16,5
TXN,10.067480295314928,2,18,5
TXN,10.068635539733597,12,4,8
TXN,10.069522990203893,4,9,12
TXN,10.069915709517145,17,15,6
TXN,10.070078556171556,18,7,2
TXN,10.07121452896749,16,3,1
TXN,10.072050447184873,4,9,17
TXN,10.072050447184875,4,9,1
TXN,10.074365167329248,13,11,9
TXN,10.074365167329248,13,11,5
TXN,10.07436516732925,13,11,5
TXN,10.074545509798218,0,5,10
TXN,10.0757770015208,9,14,1
TXN,10.07748029531493,2,18,15
TXN,10.07748029531493,2,18,5
TXN,10.07793828593641,18,12,10
TXN,10.078007599649473,1,16,5
TXN,10.078635539733597,12,4,10
TXN,10.078635539733598,12,4,2
TXN,10.079522990203895,4,9,9
TXN,10.079915709517147,17,15,15
TXN,10.08121452896749,16,3,4
TXN,10.08121452896749,16,3,4
TXN,10.081214528967491,16,3,4
TXN,10.081368124253084,9,10,12
TXN,10.082050447184873,4,9,9
TXN,10.082050447184873,4,9,7
TXN,10.085256195016992,18,4,6
TXN,10.085777001520801,9,14,4
TXN,10.085791317919249,11,16,0
TXN,10.08748029531493,2,18,9
TXN,10.08748029531493,2,18,8
TXN,10.08748029531493,2,18,17
TXN,10.088007599649472,1,16,4
TXN,10.088294536316969,19,4,18
TXN,10.088294536316969,19,4,12
TXN,10.088294536316969,19,4,6
TXN,10.088635539733597,12,4,1
TXN,10.088929686436964,1,8,2
TXN,10.089522990203895,4,9,18
TXN,10.089522990203895,4,9,9
TXN,10.089915709517147,17,15,2
TXN,10.089915709517147,17,15,10
TXN,10.089915709517147,17,15,0
TXN,10.090078556171553,18,7,14
TXN,10.09121452896749,16,3,4
TXN,10.091368124253085,9,10,0
TXN,10.091788228976272,6,12,2
TXN,10.092050447184874,4,9,16
TXN,10.092050447184874,4,9,12
TXN,10.094365167329249,13,11,7
TXN,10.094365167329249,13,11,7
TXN,10.09525619501699,18,4,11
TXN,10.09525619501699,18,4,12
TXN,10.095256195016992,18,4,6
TXN,10.095256195016992,18,4,1
TXN,10.0957770015208,9,14,4
TXN,10.095777001520801,9,14,4
TXN,10.095791317919247,11,16,5
TXN,10.098007599649472,1,16,0
TXN,10.098007599649474,1,16,14
TXN,10.098635539733596,12,4,9
TXN,10.099522990203894,4,9,9
TXN,10.099522990203894,4,9,7
TXN,10.099915709517148,17,15,4
TXN,10.100078556171553,18,7,0
TXN,10.101082955581747,4,13,9
TXN,10.101279213532969,6,2,10
TXN,10.101368124253085,9,10,14
TXN,10.102050447184874,4,9,16
TXN,10.102050447184874,4,9,9
TXN,10.104365167329247,13,11,7
TXN,10.105256195016992,18,4,11
TXN,10.108007599649472,1,16,4
TXN,10.108273724797188,13,4,18
TXN,10.108929686436964,1,8,3
TXN,10.109522990203894,4,9,13
TXN,10.110078556171555,18,7,19
TXN,10.111368124253085,9,10,16
TXN,10.111788228976273,6,12,14
TXN,10.112050447184872,4,9,16
TXN,10.114365167329249,13,11,7
TXN,10.114365167329249,13,11,10
TXN,10.11436516732925,13,11,8
TXN,10.11525619501699,18,4,5
TXN,10.117137470623721,13,14,13
TXN,10.117480295314927,2,18,5
TXN,10.11748029531493,2,18,0
TXN,10.118007599649474,1,16,15
TXN,10.118294536316968,19,4,7
TXN,10.118635539733596,12,4,1
TXN,10.118635539733598,12,4,5
TXN,10.118635539733598,12,4,1
TXN,10.118635539733598,12,4,4
TXN,10.119522990203894,4,9,9
TXN,10.119915709517146,17,15,4
TXN,10.119915709517148,17,15,5
TXN,10.121214528967492,16,3,4
TXN,10.12127921353297,6,2,1
TXN,10.12127921353297,6,2,9
TXN,10.121368124253085,9,10,6
TXN,10.121788228976273,6,12,0
TXN,10.121788228976273,6,12,13
TXN,10.122050447184874,4,9,9
TXN,10.125463061670365,8,0,10
TXN,10.125463061670366,8,0,10
TXN,10.128007599649472,1,16,9
TXN,10.128007599649472,1,16,16
TXN,10.128294536316968,19,4,12
TXN,10.128294536316968,19,4,18
TXN,10.12829453631697,19,4,4
TXN,10.128635539733597,12,4,6
TXN,10.129522990203894,4,9,7
TXN,10.129522990203894,4,9,9
TXN,10.129915709517148,17,15,4
TXN,10.129915709517148,17,15,9
TXN,10.130078556171553,18,7,12
TXN,10.131279213532968,6,2,5
TXN,10.132050447184874,4,9,7
TXN,10.132050447184875,4,9,7
TXN,10.134365167329248,13,11,18
TXN,10.13436516732925,13,11,18
TXN,10.13525619501699,18,4,5
TXN,10.135256195016991,18,4,6
TXN,10.135463061670368,8,0,10
TXN,10.1355199575095,15,5,15
TXN,10.135777001520802,9,14,4
TXN,10.138007599649473,1,16,6
TXN,10.138635539733595,12,4,1
TXN,10.138635539733595,12,4,4
TXN,10.138635539733597,12,4,0
TXN,10.139915709517146,17,15,5
TXN,10.139915709517147,17,15,6
TXN,10.139915709517147,17,15,12
TXN,10.140078556171554,18,7,15
TXN,10.141279213532968,6,2,18
TXN,10.14127921353297,6,2,16
TXN,10.14127921353297,6,2,9
TXN,10.142050447184873,4,9,9
TXN,10.145791317919246,11,16,5
TXN,10.148635539733595,12,4,10
TXN,10.148635539733597,12,4,0
TXN,10.148635539733597,12,4,4
TXN,10.148929686436963,1,8,17
TXN,10.148929686436965,1,8,19
TXN,10.149522990203893,4,9,9
TXN,10.149522990203895,4,9,1
TXN,10.149522990203897,4,9,9
TXN,10.149915709517147,17,15,4
TXN,10.149915709517147,17,15,10
TXN,10.150078556171554,18,7,15
TXN,10.15127921353297,6,2,1
TXN,10.151788228976272,6,12,15
TXN,10.152050447184873,4,9,13
TXN,10.152050447184873,4,9,9
TXN,10.152050447184875,4,9,12
TXN,10.154365167329248,13,11,9
TXN,10.158007599649473,1,16,10
TXN,10.158007599649473,1,16,4
TXN,10.158007599649475,1,16,4
TXN,10.158635539733597,12,4,16
TXN,10.158635539733597,12,4,9
TXN,10.158635539733597,12,4,0
TXN,10.158929686436965,1,8,7
TXN,10.159522990203893,4,9,5
TXN,10.159522990203893,4,9,8
TXN,10.159915709517147,17,15,4
TXN,10.159915709517147,17,15,10
TXN,10.159915709517147,17,15,10
TXN,10.159915709517147,17,15,10
TXN,10.160078556171555,18,7,11
TXN,10.16127921353297,6,2,5
TXN,10.161368124253084,9,10,18
TXN,10.161368124253086,9,10,15
TXN,10.162050447184875,4,9,12
TXN,10.162050447184875,4,9,9
TXN,10.162050447184875,4,9,7
TXN,10.16436516732925,13,11,9
TXN,10.165256195016989,18,4,1
TXN,10.16525619501699,18,4,16
TXN,10.165256195016992,18,4,9
TXN,10.168007599649473,1,16,10
TXN,10.168007599649473,1,16,7
TXN,10.168294536316967,19,4,16
TXN,10.168635539733597,12,4,10
TXN,10.168635539733597,12,4,18
TXN,10.169522990203893,4,9,18
TXN,10.169522990203895,4,9,18
TXN,10.169915709517147,17,15,16
TXN,10.169915709517147,17,15,10
TXN,10.169915709517147,17,15,9
TXN,10.170078556171555,18,7,8
TXN,10.17127921353297,6,2,18
TXN,10.171788228976272,6,12,12
TXN,10.171788228976274,6,12,3
TXN,10.172050447184873,4,9,9
TXN,10.172050447184874,4,9,18
TXN,10.172050447184874,4,9,8
TXN,10.174365167329247,13,11,18
TXN,10.174365167329247,13,11,9
TXN,10.174365167329249,13,11,10
TXN,10.174365167329249,13,11,10
TXN,10.175256195016992,18,4,4
TXN,10.175519957509499,15,5,14
TXN,10.175519957509499,15,5,19
TXN,10.178007599649474,1,16,7
TXN,10.178007599649474,1,16,4
TXN,10.178294536316969,19,4,0
TXN,10.178294536316969,19,4,1
TXN,10.178635539733598,12,4,1
TXN,10.178929686436964,1,8,14
TXN,10.178929686436964,1,8,11
TXN,10.179915709517147,17,15,9
TXN,10.179915709517147,17,15,4
TXN,10.180078556171555,18,7,1
TXN,10.181279213532967,6,2,1
TXN,10.181788228976272,6,12,11
TXN,10.182050447184873,4,9,9
TXN,10.182050447184874,4,9,12
TXN,10.184365167329249,13,11,9
TXN,10.18525619501699,18,4,1
TXN,10.185256195016992,18,4,10
TXN,10.18829453631697,19,4,0
TXN,10.188635539733598,12,4,5
TXN,10.188929686436964,1,8,0
TXN,10.188929686436964,1,8,14
TXN,10.189915709517146,17,15,10
TXN,10.189915709517146,17,15,10
TXN,10.189915709517146,17,15,10
TXN,10.190078556171555,18,7,6
TXN,10.190078556171555,18,7,6
TXN,10.191368124253083,9,10,7
TXN,10.191368124253085,9,10,3
TXN,10.192050447184874,4,9,1
TXN,10.194365167329249,13,11,9
TXN,10.195256195016992,18,4,8
TXN,10.195256195016992,18,4,1
TXN,10.195519957509498,15,5,0
TXN,10.197480295314929,2,18,9
TXN,10.198007599649472,1,16,9
TXN,10.198007599649472,1,16,9
TXN,10.198007599649472,1,16,7
TXN,10.198007599649474,1,16,12
TXN,10.198294536316968,19,4,11
TXN,10.19829453631697,19,4,6
TXN,10.198635539733596,12,4,16
TXN,10.198635539733598,12,4,17
TXN,10.199522990203892,4,9,9
TXN,10.199915709517148,17,15,9
TXN,10.201788228976273,6,12,4
TXN,10.202050447184874,4,9,9
TXN,10.202050447184874,4,9,14
TXN,10.205256195016991,18,4,8
TXN,10.20748029531493,2,18,9
TXN,10.208007599649473,1,16,4
TXN,10.208294536316968,19,4,2
TXN,10.20829453631697,19,4,17
TXN,10.2086355397336,12,4,8
TXN,10.208929686436964,1,8,6
TXN,10.208929686436965,1,8,15
TXN,10.209915709517148,17,15,13
TXN,10.209915709517148,17,15,19
TXN,10.211788228976273,6,12,17
TXN,10.211788228976273,6,12,3
TXN,10.212050447184874,4,9,18
TXN,10.212406832398576,18,13,3
TXN,10.214365167329248,13,11,9
TXN,10.21525619501699,18,4,11
TXN,10.215256195016991,18,4,1
TXN,10.218007599649471,1,16,9
TXN,10.218294536316968,19,4,6
TXN,10.218294536316968,19,4,9
TXN,10.218929686436963,1,8,15
TXN,10.218929686436963,1,8,18
TXN,10.218929686436963,1,8,19
TXN,10.219915709517148,17,15,5
TXN,10.219915709517148,17,15,8
TXN,10.219915709517148,17,15,10
TXN,10.219915709517148,17,15,1
TXN,10.220078556171554,18,7,9
TXN,10.220078556171554,18,7,11
TXN,10.221788228976274,6,12,7
TXN,10.222050447184875,4,9,7
TXN,10.22525619501699,18,4,6
TXN,10.228007599649473,1,16,16
TXN,10.228635539733597,12,4,16
TXN,10.228635539733597,12,4,18
TXN,10.228929686436965,1,8,0
TXN,10.228929686436965,1,8,13
TXN,10.229573086781732,16,11,0
TXN,10.230078556171554,18,7,6
TXN,10.231368124253082,9,10,3
TXN,10.231788228976272,6,12,19
TXN,10.232050447184873,4,9,7
TXN,10.232050447184875,4,9,9
TXN,10.23525619501699,18,4,2
TXN,10.235256195016992,18,4,13
TXN,10.2355199575095,15,5,12
TXN,10.2355199575095,15,5,3
TXN,10.238007599649473,1,16,9
TXN,10.238007599649473,1,16,9
TXN,10.238007599649473,1,16,13
TXN,10.238007599649473,1,16,4
TXN,10.238007599649473,1,16,10
TXN,10.238007599649475,1,16,9
TXN,10.23829453631697,19,4,1
TXN,10.23829453631697,19,4,13
TXN,10.238635539733597,12,4,1
TXN,10.239573086781732,16,11,14
TXN,10.239915709517147,17,15,18
TXN,10.239915709517147,17,15,18
TXN,10.240078556171555,18,7,10
TXN,10.241368124253084,9,10,2
TXN,10.241368124253084,9,10,15
TXN,10.241368124253086,9,10,6
TXN,10.241368124253086,9,10,19
TXN,10.241368124253086,9,10,17
TXN,10.24525619501699,18,4,9
TXN,10.245256195016992,18,4,13
TXN,10.245519957509499,15,5,8
TXN,10.248294536316969,19,4,1
TXN,10.248294536316969,19,4,5
TXN,10.248294536316969,19,4,0
TXN,10.248635539733597,12,4,19
TXN,10.248635539733597,12,4,9
TXN,10.248929686436965,1,8,5
TXN,10.248929686436965,1,8,15
TXN,10.249522990203895,4,9,7
TXN,10.251368124253082,9,10,17
TXN,10.251788228976272,6,12,7
TXN,10.252406832398576,18,13,7
TXN,10.252406832398576,18,13,17
TXN,10.25476914860057,18,4,3
TXN,10.25525619501699,18,4,4
TXN,10.25525619501699,18,4,19
TXN,10.258007599649472,1,16,18
TXN,10.258007599649474,1,16,9
TXN,10.258635539733596,12,4,1
TXN,10.258635539733598,12,4,4
TXN,10.259915709517147,17,15,4
TXN,10.259915709517147,17,15,13
TXN,10.260078556171555,18,7,4
TXN,10.260078556171555,18,7,5
TXN,10.261368124253085,9,10,10
TXN,10.261368124253085,9,10,11
TXN,10.261788228976272,6,12,10
TXN,10.264365167329249,13,11,9
TXN,10.265256195016992,18,4,15
TXN,10.265256195016992,18,4,16
TXN,10.26645805444232,0,3,0
TXN,10.267137470623721,13,14,6
TXN,10.268007599649472,1,16,10
TXN,10.268007599649474,1,16,5
TXN,10.268635539733596,12,4,4
TXN,10.268635539733598,12,4,16
TXN,10.269915709517146,17,15,10
TXN,10.269915709517146,17,15,9
TXN,10.270078556171555,18,7,1
TXN,10.271368124253083,9,10,11
TXN,10.271368124253085,9,10,13
TXN,10.272050447184874,4,9,18
TXN,10.272050447184874,4,9,9
TXN,10.272050447184874,4,9,18
TXN,10.274365167329249,13,11,18
TXN,10.27525619501699,18,4,4
TXN,10.275256195016992,18,4,11
TXN,10.275519957509498,15,5,17
TXN,10.276458054442319,0,3,14
TXN,10.278007599649474,1,16,9
TXN,10.278294536316968,19,4,11
TXN,10.278635539733598,12,4,8
TXN,10.278635539733598,12,4,1
TXN,10.278929686436964,1,8,10
TXN,10.279573086781733,16,11,2
TXN,10.279915709517146,17,15,11
TXN,10.279915709517146,17,15,9
TXN,10.279915709517146,17,15,13
TXN,10.279915709517148,17,15,9
TXN,10.280078556171556,18,7,1
TXN,10.281368124253083,9,10,6
TXN,10.281788228976271,6,12,1
TXN,10.281788228976273,6,12,12
TXN,10.281788228976273,6,12,19
TXN,10.281788228976273,6,12,11
TXN,10.281788228976273,6,12,8
TXN,10.282406832398577,18,13,2
TXN,10.28476914860057,18,4,2
TXN,10.28525619501699,18,4,5
TXN,10.285256195016991,18,4,13
TXN,10.285256195016991,18,4,0
TXN,10.287449612656294,11,3,11
TXN,10.288294536316968,19,4,6
TXN,10.288294536316968,19,4,2
TXN,10.288929686436965,1,8,12
TXN,10.289522990203896,4,9,9
TXN,10.289915709517146,17,15,8
TXN,10.291368124253085,9,10,3
TXN,10.291368124253085,9,10,16
TXN,10.291368124253085,9,10,8
TXN,10.291788228976271,6,12,7
TXN,10.291788228976273,6,12,18
TXN,10.292050447184874,4,9,9
TXN,10.295256195016991,18,4,7
TXN,10.295519957509498,15,5,3
TXN,10.2955199575095,15,5,7
TXN,10.298007599649473,1,16,18
TXN,10.29829453631697,19,4,10
TXN,10.29829453631697,19,4,12
TXN,10.298635539733597,12,4,1
TXN,10.300078556171552,18,7,16
TXN,10.300078556171552,18,7,15
TXN,10.301368124253084,9,10,5
TXN,10.301368124253086,9,10,8
TXN,10.302050447184874,4,9,9
TXN,10.303270538114468,17,3,17
TXN,10.30476914860057,18,4,7
TXN,10.306458054442318,0,3,15
TXN,10.308007599649473,1,16,9
TXN,10.308007599649473,1,16,9
TXN,10.308007599649473,1,16,10
TXN,10.30829453631697,19,4,7
TXN,10.30829453631697,19,4,14
TXN,10.308635539733597,12,4,18
TXN,10.309573086781732,16,11,15
TXN,10.311368124253084,9,10,19
TXN,10.312050447184873,4,9,9
TXN,10.312050447184873,4,9,7
TXN,10.312406832398576,18,13,14
TXN,10.315256195016993,18,4,4
TXN,10.3155199575095,15,5,6
TXN,10.318007599649473,1,16,9
TXN,10.318007599649473,1,16,9
TXN,10.318294536316968,19,4,11
TXN,10.31829453631697,19,4,4
TXN,10.31829453631697,19,4,2
TXN,10.318635539733597,12,4,18
TXN,10.318635539733597,12,4,5
TXN,10.318635539733597,12,4,16
TXN,10.318929686436963,1,8,12
TXN,10.318929686436963,1,8,5
TXN,10.318929686436965,1,8,6
TXN,10.318929686436965,1,8,4
TXN,10.318929686436965,1,8,12
TXN,10.318929686436965,1,8,6
TXN,10.319915709517145,17,15,13
TXN,10.320078556171552,18,7,11
TXN,10.320078556171556,18,7,16
TXN,10.321368124253084,9,10,3
TXN,10.321788228976272,6,12,9
TXN,10.321788228976272,6,12,8
TXN,10.321788228976272,6,12,16
TXN,10.322050447184873,4,9,9
TXN,10.322406832398576,18,13,19
TXN,10.32525619501699,18,4,0
TXN,10.32525619501699,18,4,15
TXN,10.325256195016992,18,4,4
TXN,10.32829453631697,19,4,2
TXN,10.328635539733598,12,4,4
TXN,10.328929686436965,1,8,17
TXN,10.328929686436965,1,8,6
TXN,10.329915709517147,17,15,13
TXN,10.329915709517147,17,15,4
TXN,10.330078556171552,18,7,6
TXN,10.330078556171554,18,7,2
TXN,10.331368124253084,9,10,11
TXN,10.331788228976272,6,12,5
TXN,10.331788228976272,6,12,19
TXN,10.332050447184875,4,9,9
TXN,10.332406832398576,18,13,0
TXN,10.333270538114467,17,3,3
TXN,10.33476914860057,18,4,17
TXN,10.33476914860057,18,4,14
TXN,10.33525619501699,18,4,10
TXN,10.335256195016992,18,4,19
TXN,10.338007599649472,1,16,4
TXN,10.338007599649472,1,16,9
TXN,10.338007599649472,1,16,9
TXN,10.338007599649472,1,16,9
TXN,10.338294536316967,19,4,7
TXN,10.338294536316969,19,4,2
TXN,10.338294536316969,19,4,2
TXN,10.338929686436963,1,8,11
TXN,10.338929686436964,1,8,16
TXN,10.338929686436964,1,8,18
TXN,10.339522990203896,4,9,9
TXN,10.339522990203896,4,9,9
TXN,10.340078556171553,18,7,9
TXN,10.340078556171553,18,7,8
TXN,10.340078556171555,18,7,13
TXN,10.340078556171555,18,7,15
TXN,10.340078556171555,18,7,8
TXN,10.340078556171555,18,7,13
TXN,10.341368124253083,9,10,19
TXN,10.341368124253085,9,10,5
TXN,10.341788228976272,6,12,16
TXN,10.34476914860057,18,4,0
TXN,10.345256195016992,18,4,10
TXN,10.345519957509499,15,5,18
TXN,10.345519957509499,15,5,1
TXN,10.345519957509499,15,5,7
TXN,10.34829453631697,19,4,13
TXN,10.348929686436964,1,8,12
TXN,10.349573086781731,16,11,19
TXN,10.349915709517147,17,15,10
TXN,10.349915709517147,17,15,4
TXN,10.349915709517147,17,15,4
TXN,10.351368124253085,9,10,4
TXN,10.351788228976272,6,12,18
TXN,10.351788228976273,6,12,18
TXN,10.351788228976273,6,12,8
TXN,10.35525619501699,18,4,5
TXN,10.355519957509498,15,5,5
TXN,10.355519957509498,15,5,7
TXN,10.356458054442319,0,3,19
TXN,10.358007599649472,1,16,9
TXN,10.358007599649474,1,16,9
TXN,10.358294536316969,19,4,2
TXN,10.358635539733596,12,4,18
TXN,10.358635539733598,12,4,18
TXN,10.358929686436964,1,8,13
TXN,10.358929686436964,1,8,5
TXN,10.359915709517146,17,15,1
TXN,10.359915709517148,17,15,13
TXN,10.361368124253085,9,10,2
TXN,10.361788228976271,6,12,11
TXN,10.362406832398577,18,13,15
TXN,10.364769148600569,18,4,15
TXN,10.36525619501699,18,4,9
TXN,10.365256195016991,18,4,4
TXN,10.365256195016991,18,4,12
TXN,10.368007599649474,1,16,18
TXN,10.368294536316968,19,4,13
TXN,10.368294536316968,19,4,2
TXN,10.368294536316968,19,4,12
TXN,10.36829453631697,19,4,8
TXN,10.36829453631697,19,4,13
TXN,10.368635539733596,12,4,13
TXN,10.368635539733598,12,4,5
TXN,10.368929686436964,1,8,12
TXN,10.369573086781733,16,11,13
TXN,10.369573086781733,16,11,9
TXN,10.369573086781733,16,11,11
TXN,10.369573086781733,16,11,3
TXN,10.370078556171553,18,7,1
TXN,10.370078556171553,18,7,5
TXN,10.370078556171554,18,7,11
TXN,10.371788228976271,6,12,17
TXN,10.372406832398575,18,13,12
TXN,10.372406832398577,18,13,15
TXN,10.372406832398577,18,13,8
TXN,10.372406832398577,18,13,11
TXN,10.37476914860057,18,4,11
TXN,10.37525619501699,18,4,13
TXN,10.375256195016991,18,4,4
TXN,10.377449612656294,11,3,2
TXN,10.378007599649472,1,16,16
TXN,10.378294536316968,19,4,4
TXN,10.37829453631697,19,4,18
TXN,10.37829453631697,19,4,13
TXN,10.3786355397336,12,4,5
TXN,10.378929686436964,1,8,12
TXN,10.379573086781733,16,11,6
TXN,10.379915709517146,17,15,9
TXN,10.379915709517146,17,15,10
TXN,10.380078556171554,18,7,0
TXN,10.380078556171554,18,7,4
TXN,10.380078556171554,18,7,13
TXN,10.381368124253083,9,10,19
TXN,10.381368124253084,9,10,10
TXN,10.381788228976273,6,12,1
TXN,10.381788228976273,6,12,5
TXN,10.382050447184874,4,9,7
TXN,10.385256195016991,18,4,10
TXN,10.38713747062372,13,14,2
TXN,10.388007599649471,1,16,9
TXN,10.388294536316968,19,4,10
TXN,10.388635539733597,12,4,13
TXN,10.388635539733599,12,4,10
TXN,10.388929686436963,1,8,16
TXN,10.389915709517146,17,15,9
TXN,10.389915709517146,17,15,13
TXN,10.390078556171556,18,7,4
TXN,10.391368124253084,9,10,1
TXN,10.391368124253084,9,10,2
TXN,10.391368124253086,9,10,13
TXN,10.39178822897627,6,12,8
TXN,10.391788228976273,6,12,7
TXN,10.393270538114468,17,3,7
TXN,10.39476914860057,18,4,12
TXN,10.39525619501699,18,4,10
TXN,10.39525619501699,18,4,9
TXN,10.395256195016993,18,4,11
TXN,10.395519957509498,15,5,8
TXN,10.39829453631697,19,4,10
TXN,10.39829453631697,19,4,9
TXN,10.39829453631697,19,4,11
TXN,10.399573086781732,16,11,8
TXN,10.399573086781732,16,11,17
TXN,10.399573086781732,16,11,6
TXN,10.400078556171554,18,7,19
TXN,10.400078556171554,18,7,0
TXN,10.400078556171554,18,7,17
TXN,10.401788228976272,6,12,10
TXN,10.401788228976272,6,12,9
TXN,10.402406832398576,18,13,6
TXN,10.403270538114468,17,3,14
TXN,10.404769148600568,18,4,19
TXN,10.40476914860057,18,4,6
TXN,10.40525619501699,18,4,8
TXN,10.4055199575095,15,5,16
TXN,10.406458054442318,0,3,12
TXN,10.40645805444232,0,3,3
TXN,10.407137470623722,13,14,14
TXN,10.40829453631697,19,4,9
TXN,10.40829453631697,19,4,1
TXN,10.408929686436963,1,8,12
TXN,10.408929686436965,1,8,4
TXN,10.411368124253084,9,10,10
TXN,10.411368124253086,9,10,19
TXN,10.411368124253086,9,10,1
TXN,10.411788228976274,6,12,1
TXN,10.412406832398576,18,13,1
TXN,10.413270538114467,17,3,0
TXN,10.41645805444232,0,3,8
TXN,10.41645805444232,0,3,6
TXN,10.417137470623722,13,14,0
TXN,10.418294536316967,19,4,2
TXN,10.418294536316969,19,4,9
TXN,10.418294536316969,19,4,7
TXN,10.418635539733598,12,4,10
TXN,10.419710937736504,13,1,13
TXN,10.419915709517147,17,15,4
TXN,10.419915709517149,17,15,10
TXN,10.420078556171555,18,7,4
TXN,10.420078556171555,18,7,4
TXN,10.422406832398575,18,13,9
TXN,10.422406832398577,18,13,6
TXN,10.42525619501699,18,4,4
TXN,10.42525619501699,18,4,1
TXN,10.425256195016992,18,4,5
TXN,10.425519957509499,15,5,18
TXN,10.425519957509499,15,5,11
TXN,10.425519957509499,15,5,6
