Event type,Event start time,sender_node,receiver_node,current_node
TXN,3.320495416348586,1,18,16
TXN,3.320495416348586,1,18,12
TXN,3.3204954163485865,1,18,12
TXN,3.3204954163485865,1,18,2
TXN,3.321074013803757,9,0,7
TXN,3.321074013803757,9,0,2
TXN,3.321074013803757,9,0,2
TXN,3.3219847734099504,15,9,16
TXN,3.326150201616377,8,13,7
TXN,3.326150201616377,8,13,16
TXN,3.326150201616377,8,13,7
TXN,3.3268121543011895,3,11,7
TXN,3.32681215430119,3,11,10
TXN,3.3304954163485867,1,18,16
TXN,3.3304954163485867,1,18,12
TXN,3.3304954163485867,1,18,0
TXN,3.3304954163485867,1,18,12
TXN,3.3304954163485867,1,18,17
TXN,3.331074013803757,9,0,5
TXN,3.3310740138037573,9,0,2
TXN,3.332431373153576,9,12,7
TXN,3.332431373153576,9,12,8
TXN,3.3324313731535766,9,12,6
TXN,3.3324313731535766,9,12,10
TXN,3.3326700614339475,19,7,9
TXN,3.3361502016163773,8,13,17
TXN,3.336700597067399,11,19,2
TXN,3.336700597067399,11,19,16
TXN,3.336700597067399,11,19,19
TXN,3.336700597067399,11,19,10
TXN,3.3368121543011897,3,11,16
TXN,3.340495416348586,1,18,5
TXN,3.3410740138037567,9,0,16
TXN,3.341074013803757,9,0,6
TXN,3.341074013803757,9,0,4
TXN,3.3419847734099504,15,9,16
TXN,3.342431373153576,9,12,6
TXN,3.342431373153576,9,12,3
TXN,3.3424313731535764,9,12,0
TXN,3.345641240658504,1,15,13
TXN,3.3461502016163767,8,13,5
TXN,3.346700597067399,11,19,19
TXN,3.346700597067399,11,19,15
TXN,3.3468121543011895,3,11,16
TXN,3.3504954163485863,1,18,7
TXN,3.351074013803757,9,0,5
TXN,3.351074013803757,9,0,2
TXN,3.351074013803757,9,0,8
TXN,3.351074013803757,9,0,11
TXN,3.35198477340995,15,9,5
TXN,3.35198477340995,15,9,4
TXN,3.35198477340995,15,9,5
TXN,3.3524313731535766,9,12,8
TXN,3.3561502016163773,8,13,5
TXN,3.356700597067399,11,19,2
TXN,3.3568121543011897,3,11,7
TXN,3.3568121543011897,3,11,13
TXN,3.3583187607766485,10,15,10
TXN,3.36198477340995,15,9,6
TXN,3.3619847734099504,15,9,16
TXN,3.3624313731535764,9,12,6
TXN,3.3626700614339473,19,7,10
TXN,3.3656412406585035,1,15,4
TXN,3.366150201616377,8,13,13
TXN,3.366150201616377,8,13,13
TXN,3.366700597067399,11,19,15
TXN,3.366700597067399,11,19,10
TXN,3.366700597067399,11,19,17
TXN,3.3668121543011895,3,11,7
TXN,3.3668121543011895,3,11,12
TXN,3.3731407187253404,9,0,19
TXN,3.3767005970673987,11,19,15
TXN,3.3768121543011898,3,11,17
TXN,3.3768121543011898,3,11,17
TXN,3.3804954163485865,1,18,18
TXN,3.3804954163485865,1,18,8
TXN,3.3810740138037567,9,0,2
TXN,3.381074013803757,9,0,11
TXN,3.381074013803757,9,0,2
TXN,3.381074013803757,9,0,6
TXN,3.381074013803757,9,0,6
TXN,3.3819847734099504,15,9,5
TXN,3.3824313731535764,9,12,0
TXN,3.3824313731535764,9,12,6
TXN,3.38314071872534,9,0,7
TXN,3.383724251105837,17,12,18
TXN,3.386700597067399,11,19,13
TXN,3.3868121543011895,3,11,19
TXN,3.3868121543011895,3,11,7
TXN,3.391074013803757,9,0,8
TXN,3.391074013803757,9,0,8
TXN,3.39198477340995,15,9,5
TXN,3.3924313731535762,9,12,14
TXN,3.3924313731535762,9,12,18
TXN,3.392670061433947,19,7,18
TXN,3.3926700614339476,19,7,14
TXN,3.3931407187253404,9,0,15
TXN,3.3961502016163774,8,13,7
TXN,3.3967005970673987,11,19,2
TXN,3.3968121543011898,3,11,2
TXN,3.400495416348586,1,18,17
TXN,3.4010740138037567,9,0,3
TXN,3.401074013803757,9,0,2
TXN,3.401984773409951,15,9,2
TXN,3.402431373153576,9,12,11
TXN,3.4024313731535765,9,12,11
TXN,3.4024313731535765,9,12,18
TXN,3.40314071872534,9,0,12
TXN,3.4056412406585035,1,15,14
TXN,3.406150201616377,8,13,12
TXN,3.406700597067399,11,19,12
TXN,3.406700597067399,11,19,8
TXN,3.406700597067399,11,19,15
TXN,3.4083187607766483,10,15,15
TXN,3.4104954163485863,1,18,5
TXN,3.4104954163485863,1,18,15
TXN,3.4104954163485863,1,18,17
TXN,3.4110740138037574,9,0,5
TXN,3.41198477340995,15,9,2
TXN,3.4124313731535763,9,12,14
TXN,3.4167005970673987,11,19,18
TXN,3.416700597067399,11,19,9
TXN,3.416700597067399,11,19,18
TXN,3.4168121543011893,3,11,18
TXN,3.41681215430119,3,11,9
TXN,3.420495416348587,1,18,5
TXN,3.421074013803757,9,0,2
TXN,3.421074013803757,9,0,5
TXN,3.421074013803757,9,0,4
TXN,3.421074013803757,9,0,2
TXN,3.421074013803757,9,0,2
TXN,3.4219847734099504,15,9,2
TXN,3.422431373153576,9,12,11
TXN,3.422431373153576,9,12,2
TXN,3.4224313731535765,9,12,3
TXN,3.4226700614339474,19,7,0
TXN,3.4226700614339474,19,7,13
TXN,3.4226700614339474,19,7,7
TXN,3.42314071872534,9,0,13
TXN,3.423724251105837,17,12,10
TXN,3.4256412406585035,1,15,16
TXN,3.425641240658504,1,15,9
TXN,3.426700597067399,11,19,9
TXN,3.426700597067399,11,19,1
TXN,3.426812154301189,3,11,16
TXN,3.426812154301189,3,11,17
TXN,3.4268121543011896,3,11,12
TXN,3.4283187607766483,10,15,18
TXN,3.430495416348586,1,18,7
TXN,3.4304954163485863,1,18,7
TXN,3.4304954163485863,1,18,16
TXN,3.4319847734099502,15,9,5
TXN,3.4319847734099502,15,9,16
TXN,3.4326700614339476,19,7,3
TXN,3.4356412406585033,1,15,0
TXN,3.4356412406585033,1,15,11
TXN,3.4356412406585037,1,15,10
TXN,3.4368121543011894,3,11,10
TXN,3.438318760776648,10,15,19
TXN,3.440495416348586,1,18,8
TXN,3.440495416348586,1,18,2
TXN,3.440495416348586,1,18,7
TXN,3.4404954163485866,1,18,7
TXN,3.4410740138037568,9,0,17
TXN,3.4410740138037568,9,0,2
TXN,3.44198477340995,15,9,5
TXN,3.4426700614339474,19,7,12
TXN,3.4426700614339474,19,7,12
TXN,3.44314071872534,9,0,10
TXN,3.445641240658504,1,15,14
TXN,3.446700597067399,11,19,12
TXN,3.446700597067399,11,19,7
TXN,3.450495416348586,1,18,17
TXN,3.450495416348586,1,18,17
TXN,3.450495416348587,1,18,2
TXN,3.451074013803757,9,0,11
TXN,3.451074013803757,9,0,0
TXN,3.451074013803757,9,0,16
TXN,3.4510740138037574,9,0,5
TXN,3.452431373153576,9,12,16
TXN,3.452431373153576,9,12,2
TXN,3.4524313731535763,9,12,1
TXN,3.4524313731535763,9,12,8
TXN,3.4526700614339476,19,7,8
TXN,3.4556412406585033,1,15,2
TXN,3.4556412406585033,1,15,3
TXN,3.4567005970673987,11,19,7
TXN,3.4568121543011894,3,11,6
TXN,3.4568121543011894,3,11,15
TXN,3.45681215430119,3,11,7
TXN,3.4585350707501843,18,9,18
TXN,3.4604954163485866,1,18,17
TXN,3.461074013803757,9,0,1
TXN,3.461074013803757,9,0,16
TXN,3.4610740138037572,9,0,2
TXN,3.46198477340995,15,9,5
TXN,3.4619847734099505,15,9,5
TXN,3.4624313731535765,9,12,16
TXN,3.4626700614339474,19,7,4
TXN,3.463724251105837,17,12,15
TXN,3.4656412406585035,1,15,8
TXN,3.466700597067399,11,19,18
TXN,3.466700597067399,11,19,9
TXN,3.466700597067399,11,19,7
TXN,3.4668121543011896,3,11,5
TXN,3.470495416348586,1,18,5
TXN,3.4704954163485864,1,18,5
TXN,3.4704954163485864,1,18,17
TXN,3.4710740138037566,9,0,5
TXN,3.4724313731535763,9,12,16
TXN,3.4724313731535763,9,12,6
TXN,3.4724313731535763,9,12,8
TXN,3.47314071872534,9,0,18
TXN,3.4756412406585038,1,15,15
TXN,3.4756412406585038,1,15,18
TXN,3.4767005970673988,11,19,9
TXN,3.4767005970673988,11,19,13
TXN,3.4768121543011894,3,11,5
TXN,3.4768121543011894,3,11,5
TXN,3.4783187607766486,10,15,6
TXN,3.479080423119041,19,9,19
TXN,3.4804954163485857,1,18,17
TXN,3.480495416348586,1,18,2
TXN,3.481074013803757,9,0,15
TXN,3.481074013803757,9,0,11
TXN,3.4810740138037572,9,0,2
TXN,3.482431373153576,9,12,16
TXN,3.482431373153576,9,12,17
TXN,3.4826700614339474,19,7,6
TXN,3.4831407187253403,9,0,18
TXN,3.483724251105837,17,12,19
TXN,3.4867005970673985,11,19,12
TXN,3.486700597067399,11,19,10
TXN,3.486700597067399,11,19,8
TXN,3.486700597067399,11,19,5
TXN,3.486700597067399,11,19,12
TXN,3.4883187607766484,10,15,7
TXN,3.4904954163485864,1,18,17
TXN,3.4910740138037566,9,0,1
TXN,3.4910740138037566,9,0,16
TXN,3.4910740138037566,9,0,1
TXN,3.491074013803757,9,0,3
TXN,3.491074013803757,9,0,16
TXN,3.491074013803757,9,0,5
TXN,3.4924313731535763,9,12,2
TXN,3.492670061433947,19,7,17
TXN,3.4949815304512444,16,12,16
TXN,3.4956412406585033,1,15,2
TXN,3.4967005970673988,11,19,5
TXN,3.4967005970673988,11,19,12
TXN,3.500495416348586,1,18,2
TXN,3.5004954163485866,1,18,12
TXN,3.5004954163485866,1,18,17
TXN,3.5010740138037573,9,0,0
TXN,3.5019847734099505,15,9,5
TXN,3.5019847734099505,15,9,5
TXN,3.502431373153576,9,12,7
TXN,3.502431373153576,9,12,5
TXN,3.5024313731535766,9,12,16
TXN,3.5026700614339474,19,7,6
TXN,3.5026700614339474,19,7,11
TXN,3.5026700614339474,19,7,18
TXN,3.505641240658503,1,15,3
TXN,3.5056412406585036,1,15,8
TXN,3.505641240658504,1,15,8
TXN,3.506700597067399,11,19,7
TXN,3.506700597067399,11,19,1
TXN,3.5068121543011896,3,11,13
TXN,3.5083187607766484,10,15,12
TXN,3.5083187607766484,10,15,14
TXN,3.5090804231190407,19,9,15
TXN,3.5104954163485864,1,18,5
TXN,3.510495416348587,1,18,2
TXN,3.511074013803757,9,0,0
TXN,3.511074013803757,9,0,16
TXN,3.512670061433947,19,7,14
TXN,3.5131407187253405,9,0,3
TXN,3.513724251105837,17,12,9
TXN,3.515641240658504,1,15,7
TXN,3.516700597067399,11,19,7
TXN,3.516700597067399,11,19,9
TXN,3.516700597067399,11,19,7
TXN,3.520495416348586,1,18,0
TXN,3.520495416348586,1,18,7
TXN,3.520495416348586,1,18,0
TXN,3.5210740138037573,9,0,11
TXN,3.522431373153576,9,12,5
TXN,3.522431373153576,9,12,6
TXN,3.5224313731535766,9,12,5
TXN,3.5224313731535766,9,12,2
TXN,3.5226700614339475,19,7,7
TXN,3.5226700614339475,19,7,18
TXN,3.5228258777603663,18,16,18
TXN,3.523724251105837,17,12,11
TXN,3.524981530451244,16,12,2
TXN,3.525641240658504,1,15,19
TXN,3.5283187607766484,10,15,4
TXN,3.530495416348586,1,18,12
TXN,3.5304954163485864,1,18,7
TXN,3.531074013803757,9,0,5
TXN,3.5324313731535764,9,12,16
TXN,3.5324313731535764,9,12,16
TXN,3.5324313731535764,9,12,2
TXN,3.5324313731535764,9,12,11
TXN,3.53314071872534,9,0,10
TXN,3.53314071872534,9,0,17
TXN,3.5356412406585034,1,15,19
TXN,3.535641240658504,1,15,12
TXN,3.536700597067399,11,19,17
TXN,3.5367005970673993,11,19,12
TXN,3.5367005970673993,11,19,7
TXN,3.536812154301189,3,11,12
TXN,3.538318760776648,10,15,4
TXN,3.538318760776648,10,15,0
TXN,3.5383187607766486,10,15,1
TXN,3.540495416348586,1,18,16
TXN,3.5404954163485867,1,18,15
TXN,3.541074013803757,9,0,5
TXN,3.542431373153576,9,12,2
TXN,3.542431373153576,9,12,16
TXN,3.5426700614339475,19,7,11
TXN,3.5431407187253403,9,0,12
TXN,3.5437242511058367,17,12,8
TXN,3.543724251105837,17,12,6
TXN,3.543724251105837,17,12,9
TXN,3.5456412406585036,1,15,19
TXN,3.546700597067399,11,19,18
TXN,3.5468121543011892,3,11,7
TXN,3.548318760776648,10,15,9
TXN,3.5483187607766484,10,15,17
TXN,3.5510740138037566,9,0,5
TXN,3.552431373153576,9,12,5
TXN,3.5524313731535764,9,12,4
TXN,3.5526700614339473,19,7,1
TXN,3.5526700614339473,19,7,1
TXN,3.552825877760366,18,16,10
TXN,3.5531407187253405,9,0,4
TXN,3.5531407187253405,9,0,12
TXN,3.5556412406585034,1,15,5
TXN,3.5556412406585034,1,15,11
TXN,3.5556412406585034,1,15,10
TXN,3.555641240658504,1,15,4
TXN,3.555641240658504,1,15,5
TXN,3.556700597067399,11,19,18
TXN,3.5567005970673993,11,19,18
TXN,3.5567005970673993,11,19,9
TXN,3.5585350707501844,18,9,10
TXN,3.5604954163485862,1,18,7
TXN,3.5604954163485862,1,18,9
TXN,3.5604954163485867,1,18,17
TXN,3.5604954163485867,1,18,16
TXN,3.5604954163485867,1,18,17
TXN,3.5624313731535766,9,12,8
TXN,3.5626700614339475,19,7,1
TXN,3.5626700614339475,19,7,4
TXN,3.5631407187253403,9,0,6
TXN,3.5631407187253403,9,0,0
TXN,3.563724251105837,17,12,7
TXN,3.563724251105837,17,12,12
TXN,3.565641240658504,1,15,19
TXN,3.5667005970673986,11,19,17
TXN,3.566700597067399,11,19,7
TXN,3.566700597067399,11,19,0
TXN,3.568318760776648,10,15,3
TXN,3.5683187607766484,10,15,8
TXN,3.5683187607766484,10,15,8
TXN,3.568535070750184,18,9,17
TXN,3.5690804231190407,19,9,9
TXN,3.5724313731535764,9,12,8
TXN,3.5724313731535764,9,12,5
TXN,3.5724313731535764,9,12,2
TXN,3.572431373153577,9,12,5
TXN,3.5726700614339473,19,7,8
TXN,3.5726700614339473,19,7,17
TXN,3.5726700614339477,19,7,1
TXN,3.5726700614339477,19,7,17
TXN,3.57314071872534,9,0,8
TXN,3.5731407187253406,9,0,14
TXN,3.573724251105837,17,12,4
TXN,3.573724251105837,17,12,14
TXN,3.5756412406585034,1,15,19
TXN,3.575641240658504,1,15,12
TXN,3.576700597067399,11,19,10
TXN,3.576700597067399,11,19,18
TXN,3.576700597067399,11,19,12
TXN,3.5790804231190405,19,9,10
TXN,3.5804954163485863,1,18,17
TXN,3.5804954163485863,1,18,17
TXN,3.5804954163485867,1,18,5
TXN,3.582431373153576,9,12,3
TXN,3.5824313731535766,9,12,2
TXN,3.5824313731535766,9,12,6
TXN,3.5826700614339475,19,7,12
TXN,3.5826700614339475,19,7,2
TXN,3.58314071872534,9,0,17
TXN,3.5831407187253403,9,0,11
TXN,3.5831407187253403,9,0,14
TXN,3.5837242511058367,17,12,19
TXN,3.583724251105837,17,12,15
TXN,3.585641240658503,1,15,2
TXN,3.5856412406585036,1,15,7
TXN,3.5856412406585036,1,15,17
TXN,3.5867005970673986,11,19,9
TXN,3.5867005970673986,11,19,18
TXN,3.586700597067399,11,19,1
TXN,3.586700597067399,11,19,2
TXN,3.588318760776648,10,15,11
TXN,3.5883187607766485,10,15,11
TXN,3.5883187607766485,10,15,3
TXN,3.5883187607766485,10,15,9
TXN,3.5883187607766485,10,15,9
TXN,3.5904954163485865,1,18,19
TXN,3.5904954163485865,1,18,2
TXN,3.592431373153576,9,12,16
TXN,3.5924313731535764,9,12,5
TXN,3.5926700614339473,19,7,12
TXN,3.5926700614339473,19,7,16
TXN,3.59314071872534,9,0,14
TXN,3.59314071872534,9,0,14
TXN,3.593724251105837,17,12,4
TXN,3.593724251105837,17,12,3
TXN,3.593724251105837,17,12,9
TXN,3.593724251105837,17,12,14
TXN,3.5956412406585034,1,15,12
TXN,3.5956412406585034,1,15,12
TXN,3.5983187607766483,10,15,3
TXN,3.5983187607766483,10,15,14
TXN,3.5983187607766487,10,15,16
TXN,3.6004954163485863,1,18,12
TXN,3.601074013803757,9,0,16
TXN,3.601074013803757,9,0,6
TXN,3.602431373153576,9,12,11
TXN,3.6024313731535766,9,12,5
TXN,3.6026700614339475,19,7,2
TXN,3.6037242511058367,17,12,14
TXN,3.6037242511058367,17,12,13
TXN,3.6037242511058367,17,12,7
TXN,3.6037242511058367,17,12,0
TXN,3.6037242511058367,17,12,0
TXN,3.603724251105837,17,12,3
TXN,3.603724251105837,17,12,14
TXN,3.6056412406585037,1,15,17
TXN,3.605641240658504,1,15,18
TXN,3.606700597067399,11,19,18
TXN,3.606700597067399,11,19,9
TXN,3.606700597067399,11,19,0
TXN,3.606700597067399,11,19,7
TXN,3.606700597067399,11,19,7
TXN,3.6083187607766485,10,15,18
TXN,3.608535070750184,18,9,9
TXN,3.608535070750184,18,9,15
TXN,3.6090804231190403,19,9,18
TXN,3.6090804231190408,19,9,14
TXN,3.6090804231190408,19,9,12
TXN,3.6110740138037567,9,0,5
TXN,3.6124313731535764,9,12,4
TXN,3.6124313731535764,9,12,11
TXN,3.6124313731535764,9,12,2
TXN,3.6126700614339473,19,7,8
TXN,3.61314071872534,9,0,1
TXN,3.61314071872534,9,0,17
TXN,3.6131407187253406,9,0,18
TXN,3.613724251105837,17,12,1
TXN,3.6149815304512445,16,12,6
TXN,3.615641240658504,1,15,16
TXN,3.615641240658504,1,15,0
TXN,3.616700597067399,11,19,18
TXN,3.616700597067399,11,19,12
TXN,3.616700597067399,11,19,16
TXN,3.616700597067399,11,19,10
TXN,3.6183187607766483,10,15,9
TXN,3.6183187607766487,10,15,2
TXN,3.620495416348586,1,18,17
TXN,3.620495416348586,1,18,10
TXN,3.6204954163485863,1,18,12
TXN,3.6204954163485863,1,18,7
TXN,3.6224313731535758,9,12,17
TXN,3.622431373153576,9,12,11
TXN,3.622431373153576,9,12,15
TXN,3.622431373153576,9,12,16
TXN,3.6224313731535767,9,12,4
TXN,3.6226700614339475,19,7,5
TXN,3.622825877760366,18,16,15
TXN,3.6231407187253404,9,0,6
TXN,3.6237242511058367,17,12,12
TXN,3.6237242511058367,17,12,3
TXN,3.6237242511058367,17,12,0
TXN,3.623724251105837,17,12,13
TXN,3.6249815304512443,16,12,11
TXN,3.6256412406585032,1,15,19
TXN,3.625641240658504,1,15,18
TXN,3.626700597067399,11,19,16
TXN,3.626700597067399,11,19,9
TXN,3.626700597067399,11,19,17
TXN,3.628318760776648,10,15,11
TXN,3.632670061433947,19,7,16
TXN,3.63314071872534,9,0,3
TXN,3.63314071872534,9,0,14
TXN,3.6337242511058365,17,12,0
TXN,3.633724251105837,17,12,8
TXN,3.633724251105837,17,12,16
TXN,3.633724251105837,17,12,7
TXN,3.636700597067399,11,19,16
TXN,3.6383187607766483,10,15,12
TXN,3.6383187607766487,10,15,2
TXN,3.638535070750184,18,9,19
TXN,3.6390804231190406,19,9,0
TXN,3.640495416348586,1,18,15
TXN,3.640495416348586,1,18,5
TXN,3.641074013803757,9,0,6
TXN,3.6424313731535762,9,12,2
TXN,3.6424313731535767,9,12,2
TXN,3.6424313731535767,9,12,16
TXN,3.6426700614339476,19,7,6
TXN,3.6426700614339476,19,7,16
TXN,3.6426700614339476,19,7,2
TXN,3.6426700614339476,19,7,7
TXN,3.642825877760366,18,16,19
TXN,3.6431407187253404,9,0,11
TXN,3.6431407187253404,9,0,1
TXN,3.6437242511058368,17,12,3
TXN,3.6449815304512443,16,12,4
TXN,3.6456412406585037,1,15,8
TXN,3.646700597067399,11,19,17
TXN,3.646700597067399,11,19,19
TXN,3.648318760776648,10,15,13
TXN,3.6483187607766485,10,15,2
TXN,3.649080423119041,19,9,3
TXN,3.649080423119041,19,9,4
TXN,3.649080423119041,19,9,13
TXN,3.6504954163485865,1,18,15
TXN,3.6510740138037567,9,0,5
TXN,3.652431373153576,9,12,2
TXN,3.652431373153576,9,12,2
TXN,3.652431373153576,9,12,5
TXN,3.6524313731535765,9,12,1
TXN,3.6526700614339473,19,7,13
TXN,3.6526700614339473,19,7,16
TXN,3.6526700614339473,19,7,13
TXN,3.65314071872534,9,0,6
TXN,3.65314071872534,9,0,8
TXN,3.653724251105837,17,12,16
TXN,3.653724251105837,17,12,5
TXN,3.653724251105837,17,12,16
TXN,3.653724251105837,17,12,12
TXN,3.656700597067399,11,19,17
TXN,3.656700597067399,11,19,16
TXN,3.656700597067399,11,19,15
TXN,3.6583187607766483,10,15,16
TXN,3.6585350707501845,18,9,15
TXN,3.660495416348586,1,18,16
TXN,3.661074013803757,9,0,1
TXN,3.6624313731535763,9,12,2
TXN,3.6624313731535767,9,12,17
TXN,3.6624313731535767,9,12,2
TXN,3.6626700614339476,19,7,16
TXN,3.6628258777603664,18,16,17
TXN,3.66314071872534,9,0,0
TXN,3.6637242511058368,17,12,13
TXN,3.6637242511058368,17,12,1
TXN,3.6637242511058368,17,12,2
TXN,3.6649815304512443,16,12,14
TXN,3.6656412406585037,1,15,17
TXN,3.6667005970673987,11,19,7
TXN,3.668318760776648,10,15,2
TXN,3.6683187607766485,10,15,13
TXN,3.6683187607766485,10,15,0
TXN,3.6683187607766485,10,15,8
TXN,3.6683187607766485,10,15,13
TXN,3.669080423119041,19,9,8
TXN,3.669080423119041,19,9,7
TXN,3.670495416348586,1,18,5
TXN,3.671074013803757,9,0,5
TXN,3.671074013803757,9,0,5
TXN,3.672431373153576,9,12,16
TXN,3.672670061433948,19,7,5
TXN,3.672825877760366,18,16,9
TXN,3.672825877760366,18,16,6
TXN,3.6731407187253406,9,0,2
TXN,3.673724251105837,17,12,13
TXN,3.674981530451244,16,12,0
TXN,3.674981530451244,16,12,3
TXN,3.674981530451244,16,12,4
TXN,3.6749815304512445,16,12,1
TXN,3.6756412406585035,1,15,17
TXN,3.6756412406585035,1,15,7
TXN,3.675641240658504,1,15,12
TXN,3.676700597067399,11,19,18
TXN,3.678535070750184,18,9,19
TXN,3.6785350707501845,18,9,6
TXN,3.6790804231190406,19,9,12
TXN,3.681074013803757,9,0,5
TXN,3.681074013803757,9,0,5
TXN,3.681074013803757,9,0,5
TXN,3.6824313731535763,9,12,0
TXN,3.6826700614339476,19,7,3
