Event type,Event start time,sender_node,receiver_node,current_node
TXN,3.7284270668621153,9,12,12
TXN,3.7284270668621153,9,12,8
TXN,3.7290003976440436,0,11,17
TXN,3.7290003976440436,0,11,6
TXN,3.7290003976440436,0,11,17
TXN,3.729453107166683,15,7,16
TXN,3.7300330394910066,17,10,0
TXN,3.730033039491007,17,10,4
TXN,3.7309054162803843,1,5,16
TXN,3.7309054162803847,1,5,11
TXN,3.732457145937272,14,17,17
TXN,3.732457145937272,14,17,8
TXN,3.733531842676905,5,15,9
TXN,3.733531842676905,5,15,8
TXN,3.733531842676905,5,15,8
TXN,3.7336316777039844,10,7,3
TXN,3.7337880477318874,8,17,10
TXN,3.7337880477318874,8,17,11
TXN,3.7340783572242273,12,14,9
TXN,3.7340783572242273,12,14,6
TXN,3.7340783572242273,12,14,15
TXN,3.734930312859576,9,16,9
TXN,3.7359307117584026,3,0,13
TXN,3.735930711758403,3,0,6
TXN,3.7384270668621147,9,12,3
TXN,3.7384270668621147,9,12,14
TXN,3.739000397644044,0,11,4
TXN,3.739000397644044,0,11,16
TXN,3.7396122726873715,10,3,8
TXN,3.739612272687372,10,3,17
TXN,3.7409054162803845,1,5,15
TXN,3.742457145937272,14,17,13
TXN,3.742457145937272,14,17,9
TXN,3.7424571459372724,14,17,15
TXN,3.7424659357434362,9,15,13
TXN,3.7424659357434367,9,15,7
TXN,3.7424659357434367,9,15,17
TXN,3.743531842676905,5,15,2
TXN,3.743631677703984,10,7,14
TXN,3.743631677703984,10,7,11
TXN,3.743631677703984,10,7,9
TXN,3.7437880477318877,8,17,1
TXN,3.7437880477318877,8,17,12
TXN,3.743788047731888,8,17,12
TXN,3.743788047731888,8,17,17
TXN,3.7440216110548152,11,13,11
TXN,3.744078357224227,12,14,9
TXN,3.744383118060195,9,10,11
TXN,3.7459307117584024,3,0,0
TXN,3.745930711758403,3,0,0
TXN,3.745930711758403,3,0,18
TXN,3.745930711758403,3,0,9
TXN,3.746453024612525,13,14,7
TXN,3.7477791590287732,18,9,7
TXN,3.748427066862115,9,12,11
TXN,3.748427066862115,9,12,15
TXN,3.7494531071666826,15,7,9
TXN,3.7500330394910066,17,10,8
TXN,3.750033039491007,17,10,8
TXN,3.7509054162803843,1,5,6
TXN,3.7518061024520475,9,3,5
TXN,3.7524659357434365,9,15,12
TXN,3.753531842676905,5,15,16
TXN,3.7537880477318875,8,17,6
TXN,3.753788047731888,8,17,19
TXN,3.753788047731888,8,17,11
TXN,3.753788047731888,8,17,12
TXN,3.7543831180601956,9,10,17
TXN,3.755442078151251,17,3,5
TXN,3.7558074031561586,11,7,19
TXN,3.755807403156159,11,7,7
TXN,3.7564530246125254,13,14,6
TXN,3.7577791590287735,18,9,5
TXN,3.759000397644044,0,11,13
TXN,3.7598653561623183,3,13,3
TXN,3.760033039491007,17,10,0
TXN,3.7618061024520477,9,3,1
TXN,3.7624659357434362,9,15,11
TXN,3.7635318426769047,5,15,17
TXN,3.763531842676905,5,15,6
TXN,3.763531842676905,5,15,13
TXN,3.764078357224227,12,14,6
TXN,3.7641343523238464,1,2,11
TXN,3.7654420781512514,17,3,16
TXN,3.765807403156159,11,7,6
TXN,3.7659307117584024,3,0,6
TXN,3.7659307117584024,3,0,18
TXN,3.7664530246125256,13,14,0
TXN,3.7677791590287733,18,9,3
TXN,3.7677791590287733,18,9,16
TXN,3.768427066862115,9,12,3
TXN,3.7684270668621154,9,12,14
TXN,3.7690003976440436,0,11,1
TXN,3.7690003976440436,0,11,6
TXN,3.769000397644044,0,11,17
TXN,3.770033039491007,17,10,10
TXN,3.7709054162803843,1,5,17
TXN,3.7718061024520475,9,3,8
TXN,3.7724571459372718,14,17,2
TXN,3.772457145937272,14,17,17
TXN,3.772457145937272,14,17,4
TXN,3.773531842676905,5,15,15
TXN,3.773531842676905,5,15,6
TXN,3.773531842676905,5,15,7
TXN,3.7737880477318875,8,17,3
TXN,3.773788047731888,8,17,5
TXN,3.7740783572242274,12,14,17
TXN,3.7740783572242274,12,14,8
TXN,3.774078357224228,12,14,17
TXN,3.775807403156159,11,7,4
TXN,3.7759307117584022,3,0,18
TXN,3.7759307117584027,3,0,0
TXN,3.7764530246125254,13,14,0
TXN,3.7764530246125254,13,14,11
TXN,3.777779159028773,18,9,1
TXN,3.7784270668621147,9,12,19
TXN,3.778427066862115,9,12,7
TXN,3.778427066862115,9,12,12
TXN,3.778427066862115,9,12,12
TXN,3.778427066862115,9,12,1
TXN,3.7790003976440434,0,11,17
TXN,3.779000397644044,0,11,17
TXN,3.779000397644044,0,11,12
TXN,3.779000397644044,0,11,17
TXN,3.779000397644044,0,11,17
TXN,3.780033039491007,17,10,12
TXN,3.7809054162803846,1,5,7
TXN,3.7809054162803846,1,5,8
TXN,3.7818061024520473,9,3,14
TXN,3.7818061024520473,9,3,3
TXN,3.782457145937272,14,17,0
TXN,3.782457145937272,14,17,15
TXN,3.7824659357434363,9,15,12
TXN,3.7824659357434367,9,15,19
TXN,3.7824659357434367,9,15,5
TXN,3.7824659357434367,9,15,4
TXN,3.7835318426769047,5,15,8
TXN,3.7835318426769047,5,15,18
TXN,3.7837880477318873,8,17,5
TXN,3.7837880477318877,8,17,12
TXN,3.783788047731888,8,17,16
TXN,3.783788047731888,8,17,16
TXN,3.784078357224227,12,14,1
TXN,3.7840783572242276,12,14,17
TXN,3.7858074031561584,11,7,7
TXN,3.7859307117584025,3,0,13
TXN,3.7859307117584025,3,0,15
TXN,3.7864530246125256,13,14,6
TXN,3.788427066862115,9,12,4
TXN,3.7890003976440436,0,11,17
TXN,3.7890003976440436,0,11,13
TXN,3.7890003976440436,0,11,17
TXN,3.7890003976440436,0,11,11
TXN,3.7894531071666826,15,7,11
TXN,3.7894531071666826,15,7,6
TXN,3.7896122726873718,10,3,7
TXN,3.790033039491007,17,10,10
TXN,3.790033039491007,17,10,4
TXN,3.7909054162803844,1,5,15
TXN,3.790905416280385,1,5,11
TXN,3.790905416280385,1,5,10
TXN,3.790905416280385,1,5,0
TXN,3.7924571459372722,14,17,1
TXN,3.7924659357434365,9,15,19
TXN,3.793531842676905,5,15,4
TXN,3.7935795084673516,4,5,2
TXN,3.7936316777039845,10,7,0
TXN,3.793788047731888,8,17,16
TXN,3.793788047731888,8,17,0
TXN,3.7940783572242274,12,14,17
TXN,3.794078357224228,12,14,9
TXN,3.794930312859576,9,16,18
TXN,3.7954420781512512,17,3,14
TXN,3.7954420781512517,17,3,9
TXN,3.7954420781512517,17,3,6
TXN,3.796453024612525,13,14,7
TXN,3.797779159028773,18,9,3
TXN,3.798427066862115,9,12,6
TXN,3.799000397644044,0,11,17
TXN,3.8009054162803846,1,5,11
TXN,3.8018061024520478,9,3,16
TXN,3.802457145937272,14,17,0
TXN,3.803531842676905,5,15,6
TXN,3.8035795084673514,4,5,12
TXN,3.8036316777039842,10,7,18
TXN,3.8037880477318877,8,17,13
TXN,3.8037880477318877,8,17,17
TXN,3.8040783572242276,12,14,17
TXN,3.8040783572242276,12,14,8
TXN,3.8054420781512515,17,3,4
TXN,3.8077791590287733,18,9,12
TXN,3.808427066862115,9,12,12
TXN,3.808427066862115,9,12,1
TXN,3.809865356162318,3,13,5
TXN,3.8100330394910067,17,10,0
TXN,3.8100330394910067,17,10,8
TXN,3.810033039491007,17,10,10
TXN,3.8109054162803844,1,5,15
TXN,3.8118061024520475,9,3,15
TXN,3.8124571459372723,14,17,6
TXN,3.8135318426769054,5,15,15
TXN,3.8135795084673516,4,5,1
TXN,3.8140783572242274,12,14,8
TXN,3.8154420781512517,17,3,15
TXN,3.8154420781512517,17,3,3
TXN,3.8164530246125254,13,14,17
TXN,3.8164530246125254,13,14,6
TXN,3.817779159028773,18,9,14
TXN,3.817779159028773,18,9,1
TXN,3.817779159028773,18,9,17
TXN,3.817779159028773,18,9,7
TXN,3.8177791590287735,18,9,5
TXN,3.8177791590287735,18,9,11
TXN,3.8184270668621147,9,12,12
TXN,3.8184270668621147,9,12,7
TXN,3.819453107166683,15,7,14
TXN,3.819612272687372,10,3,8
TXN,3.8200330394910065,17,10,9
TXN,3.8200330394910065,17,10,0
TXN,3.8200330394910065,17,10,8
TXN,3.8209054162803846,1,5,11
TXN,3.8224659357434363,9,15,12
TXN,3.8224659357434367,9,15,15
TXN,3.8224659357434367,9,15,12
TXN,3.8224659357434367,9,15,7
TXN,3.8224659357434367,9,15,4
TXN,3.8235318426769047,5,15,10
TXN,3.8235318426769047,5,15,9
TXN,3.8235318426769047,5,15,15
TXN,3.823531842676905,5,15,13
TXN,3.823531842676905,5,15,12
TXN,3.8237880477318873,8,17,12
TXN,3.824078357224227,12,14,8
TXN,3.824078357224227,12,14,15
TXN,3.8240783572242276,12,14,2
TXN,3.8240783572242276,12,14,17
TXN,3.8240783572242276,12,14,8
TXN,3.8277791590287733,18,9,12
TXN,3.828427066862115,9,12,7
TXN,3.828427066862115,9,12,4
TXN,3.829000397644044,0,11,17
TXN,3.829612272687372,10,3,13
TXN,3.830033039491007,17,10,8
TXN,3.8309054162803844,1,5,11
TXN,3.8318061024520476,9,3,11
TXN,3.8324659357434365,9,15,1
TXN,3.8324659357434365,9,15,17
TXN,3.833531842676905,5,15,9
TXN,3.833788047731888,8,17,12
TXN,3.833788047731888,8,17,12
TXN,3.833788047731888,8,17,16
TXN,3.8340783572242274,12,14,2
TXN,3.8340783572242274,12,14,2
TXN,3.8354420781512513,17,3,13
TXN,3.836453024612526,13,14,9
TXN,3.838427066862115,9,12,17
TXN,3.838427066862115,9,12,13
TXN,3.838427066862115,9,12,0
TXN,3.8390003976440434,0,11,4
TXN,3.839000397644044,0,11,16
TXN,3.839453107166683,15,7,14
TXN,3.839612272687372,10,3,7
TXN,3.840033039491007,17,10,8
TXN,3.8409054162803846,1,5,16
TXN,3.8418061024520473,9,3,3
TXN,3.8418061024520473,9,3,19
TXN,3.842457145937272,14,17,17
TXN,3.842457145937272,14,17,8
TXN,3.8424571459372725,14,17,4
TXN,3.8424659357434368,9,15,11
TXN,3.8424659357434368,9,15,3
TXN,3.8435318426769047,5,15,4
TXN,3.843531842676905,5,15,4
TXN,3.8437880477318878,8,17,16
TXN,3.8437880477318878,8,17,17
TXN,3.8437880477318878,8,17,12
TXN,3.8440783572242276,12,14,8
TXN,3.8440783572242276,12,14,8
TXN,3.8464530246125257,13,14,0
TXN,3.848427066862115,9,12,19
TXN,3.8494531071666827,15,7,4
TXN,3.8494531071666827,15,7,17
TXN,3.8494531071666827,15,7,0
TXN,3.8494531071666827,15,7,11
TXN,3.8509054162803844,1,5,8
TXN,3.850905416280385,1,5,8
TXN,3.8524571459372723,14,17,6
TXN,3.8524659357434365,9,15,8
TXN,3.853531842676905,5,15,8
TXN,3.853531842676905,5,15,6
TXN,3.8536316777039845,10,7,16
TXN,3.8537880477318875,8,17,6
TXN,3.8537880477318875,8,17,16
TXN,3.8540783572242274,12,14,2
TXN,3.854930312859576,9,16,10
TXN,3.857779159028773,18,9,11
TXN,3.858427066862115,9,12,13
TXN,3.859000397644044,0,11,17
TXN,3.859865356162318,3,13,14
TXN,3.8609054162803846,1,5,11
TXN,3.8618061024520474,9,3,7
TXN,3.861806102452048,9,3,0
TXN,3.862457145937272,14,17,4
TXN,3.862457145937272,14,17,4
TXN,3.862457145937272,14,17,17
TXN,3.8624659357434363,9,15,12
TXN,3.8624659357434363,9,15,16
TXN,3.8624659357434363,9,15,8
TXN,3.8635318426769047,5,15,17
TXN,3.863531842676905,5,15,17
TXN,3.863531842676905,5,15,17
TXN,3.8635795084673514,4,5,18
TXN,3.8637880477318873,8,17,5
TXN,3.864078357224227,12,14,19
TXN,3.864078357224227,12,14,2
TXN,3.8640783572242277,12,14,6
TXN,3.8652138306966686,15,16,15
TXN,3.8654420781512515,17,3,18
TXN,3.867779159028773,18,9,12
TXN,3.867779159028773,18,9,0
TXN,3.867779159028773,18,9,19
TXN,3.8677791590287733,18,9,19
TXN,3.8684270668621146,9,12,12
TXN,3.868427066862115,9,12,17
TXN,3.8690003976440437,0,11,16
TXN,3.8694531071666827,15,7,10
TXN,3.8694531071666827,15,7,5
TXN,3.870905416280385,1,5,6
TXN,3.8724571459372723,14,17,4
TXN,3.872465935743436,9,15,12
TXN,3.8724659357434366,9,15,15
TXN,3.872760266696181,4,2,12
TXN,3.873531842676905,5,15,15
TXN,3.873531842676905,5,15,2
TXN,3.873531842676905,5,15,2
TXN,3.873579508467351,4,5,18
TXN,3.8737880477318876,8,17,17
TXN,3.8737880477318876,8,17,17
TXN,3.874930312859576,9,16,2
TXN,3.8754420781512513,17,3,10
TXN,3.877779159028773,18,9,12
TXN,3.877779159028773,18,9,11
TXN,3.877779159028773,18,9,10
TXN,3.877779159028773,18,9,13
TXN,3.877779159028773,18,9,4
TXN,3.8784270668621152,9,12,12
TXN,3.8784270668621152,9,12,4
TXN,3.879000397644044,0,11,17
TXN,3.879453107166683,15,7,5
TXN,3.879612272687372,10,3,17
TXN,3.881806102452048,9,3,4
TXN,3.882457145937272,14,17,6
TXN,3.8824571459372725,14,17,0
TXN,3.8824659357434363,9,15,4
TXN,3.8824659357434363,9,15,8
TXN,3.8827602666961814,4,2,2
TXN,3.8835318426769048,5,15,6
TXN,3.8835795084673514,4,5,8
TXN,3.8836316777039843,10,7,2
TXN,3.883788047731888,8,17,10
TXN,3.883788047731888,8,17,19
TXN,3.8840783572242272,12,14,6
TXN,3.8840783572242272,12,14,2
TXN,3.8840783572242277,12,14,6
TXN,3.884930312859576,9,16,6
TXN,3.8854420781512515,17,3,19
TXN,3.8854420781512515,17,3,10
TXN,3.887779159028773,18,9,4
TXN,3.8877791590287734,18,9,17
TXN,3.888427066862115,9,12,7
TXN,3.8890003976440437,0,11,17
TXN,3.889000397644044,0,11,17
TXN,3.8894531071666827,15,7,6
TXN,3.8918061024520476,9,3,14
TXN,3.892457145937272,14,17,0
TXN,3.8924571459372723,14,17,13
TXN,3.892465935743436,9,15,7
TXN,3.8924659357434366,9,15,11
TXN,3.892465935743437,9,15,12
TXN,3.892760266696181,4,2,1
TXN,3.893531842676905,5,15,17
TXN,3.893631677703984,10,7,6
TXN,3.8936316777039846,10,7,1
TXN,3.8937880477318876,8,17,13
TXN,3.8937880477318876,8,17,7
TXN,3.893788047731888,8,17,17
TXN,3.8940783572242275,12,14,8
TXN,3.8940783572242275,12,14,6
TXN,3.897779159028773,18,9,12
TXN,3.897779159028773,18,9,17
TXN,3.8994531071666825,15,7,6
TXN,3.8994531071666825,15,7,13
TXN,3.899865356162318,3,13,10
TXN,3.8998653561623184,3,13,1
TXN,3.900033039491007,17,10,0
TXN,3.9009054162803847,1,5,7
TXN,3.901806102452048,9,3,3
TXN,3.902457145937272,14,17,4
TXN,3.9024659357434364,9,15,17
TXN,3.902465935743437,9,15,6
TXN,3.9035318426769052,5,15,15
TXN,3.9036316777039843,10,7,11
TXN,3.9036316777039843,10,7,12
TXN,3.9036316777039843,10,7,18
TXN,3.9037880477318874,8,17,12
TXN,3.903788047731888,8,17,10
TXN,3.903788047731888,8,17,7
TXN,3.9040216110548154,11,13,10
TXN,3.9040783572242272,12,14,6
TXN,3.9040783572242272,12,14,7
TXN,3.904930312859576,9,16,0
TXN,3.9054420781512516,17,3,5
TXN,3.907779159028773,18,9,12
TXN,3.907779159028773,18,9,11
TXN,3.9084270668621146,9,12,11
TXN,3.908427066862115,9,12,17
TXN,3.9094531071666827,15,7,3
TXN,3.9094531071666827,15,7,5
TXN,3.909453107166683,15,7,5
TXN,3.9109054162803845,1,5,12
TXN,3.912457145937272,14,17,0
TXN,3.9124571459372723,14,17,6
TXN,3.9124659357434366,9,15,17
TXN,3.9124659357434366,9,15,19
TXN,3.913531842676905,5,15,4
TXN,3.9154420781512513,17,3,8
TXN,3.915442078151252,17,3,14
TXN,3.916453024612525,13,14,6
TXN,3.917779159028773,18,9,12
TXN,3.917779159028773,18,9,7
TXN,3.9184270668621153,9,12,8
TXN,3.919000397644044,0,11,17
TXN,3.9194531071666825,15,7,13
TXN,3.920033039491007,17,10,0
TXN,3.920033039491007,17,10,2
TXN,3.9209054162803842,1,5,7
TXN,3.9209054162803842,1,5,15
TXN,3.921806102452048,9,3,13
TXN,3.9224659357434364,9,15,4
TXN,3.922465935743437,9,15,4
TXN,3.922465935743437,9,15,3
TXN,3.923531842676905,5,15,19
TXN,3.9235318426769052,5,15,6
TXN,3.9235795084673515,4,5,15
TXN,3.9235795084673515,4,5,9
TXN,3.9236316777039844,10,7,4
TXN,3.9237880477318883,8,17,17
TXN,3.9240783572242273,12,14,15
TXN,3.9240783572242277,12,14,6
TXN,3.924930312859576,9,16,5
TXN,3.9254420781512516,17,3,10
TXN,3.927779159028773,18,9,3
TXN,3.927779159028773,18,9,15
TXN,3.9277791590287734,18,9,8
TXN,3.9277791590287734,18,9,19
TXN,3.928427066862115,9,12,17
TXN,3.9290003976440433,0,11,17
TXN,3.9309054162803845,1,5,11
TXN,3.9318061024520476,9,3,16
TXN,3.932457145937272,14,17,15
TXN,3.9324659357434366,9,15,0
TXN,3.9324659357434366,9,15,12
TXN,3.9324659357434366,9,15,1
TXN,3.9324659357434366,9,15,7
TXN,3.9335318426769046,5,15,8
TXN,3.9335795084673513,4,5,9
TXN,3.9336316777039846,10,7,19
TXN,3.9337880477318876,8,17,17
TXN,3.9354420781512514,17,3,16
TXN,3.937779159028773,18,9,3
TXN,3.937779159028773,18,9,4
TXN,3.9394531071666825,15,7,3
TXN,3.9394531071666825,15,7,5
TXN,3.939453107166683,15,7,3
TXN,3.940033039491007,17,10,0
TXN,3.9409054162803843,1,5,7
TXN,3.9409054162803843,1,5,2
TXN,3.942457145937272,14,17,18
TXN,3.9424659357434364,9,15,1
TXN,3.942465935743437,9,15,13
TXN,3.9427602666961814,4,2,18
TXN,3.943531842676905,5,15,2
TXN,3.943531842676905,5,15,0
TXN,3.9435795084673515,4,5,10
TXN,3.9435795084673515,4,5,3
TXN,3.9436316777039844,10,7,3
TXN,3.9436316777039844,10,7,19
TXN,3.9437880477318874,8,17,19
TXN,3.943788047731888,8,17,6
TXN,3.9454420781512516,17,3,2
TXN,3.9454420781512516,17,3,2
TXN,3.9454420781512516,17,3,6
TXN,3.9484270668621146,9,12,17
TXN,3.9494531071666827,15,7,1
TXN,3.9518061024520477,9,3,17
TXN,3.9524571459372724,14,17,8
TXN,3.9524659357434366,9,15,19
TXN,3.9524659357434366,9,15,17
TXN,3.953531842676905,5,15,17
TXN,3.953531842676905,5,15,4
TXN,3.9535795084673513,4,5,7
TXN,3.953631677703984,10,7,2
TXN,3.953631677703984,10,7,0
TXN,3.953631677703984,10,7,12
TXN,3.9537880477318876,8,17,12
TXN,3.954021611054815,11,13,12
TXN,3.954078357224227,12,14,18
TXN,3.9540783572242275,12,14,17
TXN,3.954930312859576,9,16,1
TXN,3.9554420781512514,17,3,2
TXN,3.9554420781512514,17,3,5
TXN,3.9577791590287728,18,9,12
TXN,3.957779159028773,18,9,17
TXN,3.957779159028773,18,9,12
TXN,3.9609054162803843,1,5,15
TXN,3.9618061024520475,9,3,7
TXN,3.961806102452048,9,3,11
TXN,3.9624571459372717,14,17,4
TXN,3.9624659357434364,9,15,7
TXN,3.9627602666961814,4,2,18
TXN,3.9635795084673515,4,5,8
TXN,3.963788047731888,8,17,16
TXN,3.964930312859576,9,16,3
TXN,3.964930312859576,9,16,8
TXN,3.9654420781512516,17,3,2
TXN,3.967779159028773,18,9,19
TXN,3.9694531071666823,15,7,4
TXN,3.9694531071666828,15,7,10
TXN,3.9718061024520472,9,3,19
TXN,3.972760266696181,4,2,8
TXN,3.973531842676905,5,15,17
TXN,3.9735795084673513,4,5,19
TXN,3.973631677703984,10,7,8
TXN,3.973631677703984,10,7,8
TXN,3.973631677703984,10,7,7
TXN,3.9736316777039846,10,7,7
TXN,3.9737880477318877,8,17,11
TXN,3.974021611054815,11,13,5
TXN,3.974021611054815,11,13,5
TXN,3.9754420781512514,17,3,0
TXN,3.977779159028773,18,9,17
TXN,3.977779159028773,18,9,13
TXN,3.9794531071666825,15,7,1
TXN,3.9794531071666825,15,7,1
TXN,3.9809054162803847,1,5,0
TXN,3.9809054162803847,1,5,8
TXN,3.9809054162803847,1,5,6
TXN,3.9818061024520475,9,3,12
TXN,3.9818061024520475,9,3,4
TXN,3.9818061024520475,9,3,12
TXN,3.982457145937272,14,17,0
TXN,3.982457145937272,14,17,9
TXN,3.982457145937272,14,17,4
TXN,3.9824659357434364,9,15,13
TXN,3.982465935743437,9,15,12
TXN,3.982465935743437,9,15,12
TXN,3.9835318426769053,5,15,4
TXN,3.9835795084673515,4,5,17
TXN,3.9835795084673515,4,5,0
TXN,3.9835795084673515,4,5,5
TXN,3.9836316777039844,10,7,1
TXN,3.9836316777039844,10,7,13
TXN,3.9837880477318874,8,17,7
TXN,3.983788047731888,8,17,6
TXN,3.983788047731888,8,17,17
TXN,3.984930312859576,9,16,14
TXN,3.985442078151251,17,3,12
TXN,3.987779159028773,18,9,12
TXN,3.987779159028773,18,9,1
TXN,3.987779159028773,18,9,11
TXN,3.987779159028773,18,9,3
TXN,3.9877791590287734,18,9,12
TXN,3.9877791590287734,18,9,14
TXN,3.9894531071666828,15,7,9
TXN,3.9898653561623183,3,13,16
TXN,3.990940171225416,13,10,13
TXN,3.9918061024520477,9,3,4
TXN,3.9924659357434367,9,15,7
TXN,3.9935318426769046,5,15,13
TXN,3.993531842676905,5,15,0
TXN,3.993531842676905,5,15,15
TXN,3.993531842676905,5,15,15
TXN,3.9935795084673513,4,5,0
TXN,3.993788047731888,8,17,6
TXN,3.994078357224227,12,14,18
TXN,3.9949303128595757,9,16,16
TXN,3.9952138306966685,15,16,2
TXN,3.9954420781512514,17,3,12
TXN,3.9954420781512514,17,3,12
TXN,3.9954420781512514,17,3,6
TXN,3.997779159028773,18,9,10
TXN,3.9994531071666826,15,7,12
TXN,3.9994531071666826,15,7,7
TXN,4.000033039491007,17,10,0
TXN,4.000905416280385,1,5,0
TXN,4.000905416280385,1,5,0
TXN,4.001806102452047,9,3,5
TXN,4.0024659357434365,9,15,17
TXN,4.0024659357434365,9,15,4
TXN,4.002760266696181,4,2,9
TXN,4.003531842676905,5,15,2
TXN,4.003579508467351,4,5,14
TXN,4.003631677703984,10,7,16
TXN,4.004930312859576,9,16,15
TXN,4.005213830696668,15,16,7
TXN,4.005442078151251,17,3,13
TXN,4.005442078151251,17,3,15
TXN,4.005442078151251,17,3,2
TXN,4.0077791590287735,18,9,4
TXN,4.0077791590287735,18,9,17
TXN,4.008427066862115,9,12,17
TXN,4.008427066862115,9,12,17
TXN,4.009453107166682,15,7,1
TXN,4.009453107166682,15,7,3
TXN,4.0109054162803846,1,5,6
TXN,4.0109054162803846,1,5,15
TXN,4.011806102452048,9,3,19
TXN,4.011806102452048,9,3,11
TXN,4.012457145937272,14,17,8
TXN,4.012457145937272,14,17,0
TXN,4.012465935743436,9,15,8
TXN,4.012760266696181,4,2,3
TXN,4.012760266696182,4,2,15
TXN,4.013579508467352,4,5,16
TXN,4.013579508467352,4,5,14
TXN,4.013631677703985,10,7,15
TXN,4.014021611054815,11,13,2
TXN,4.014021611054815,11,13,14
TXN,4.014930312859576,9,16,11
TXN,4.015213830696668,15,16,19
TXN,4.015442078151251,17,3,2
TXN,4.015442078151251,17,3,15
TXN,4.015442078151252,17,3,2
TXN,4.019453107166683,15,7,5
TXN,4.020905416280384,1,5,12
TXN,4.0209401712254165,13,10,4
TXN,4.0218061024520475,9,3,3
TXN,4.022760266696181,4,2,7
TXN,4.0227602666961815,4,2,9
TXN,4.0235318426769044,5,15,6
TXN,4.023631677703984,10,7,15
TXN,4.023631677703984,10,7,2
TXN,4.0237880477318875,8,17,17
TXN,4.024021611054815,11,13,14
TXN,4.025442078151252,17,3,9
TXN,4.027779159028773,18,9,17
TXN,4.027779159028773,18,9,3
TXN,4.029453107166683,15,7,10
TXN,4.029453107166683,15,7,1
TXN,4.030033039491007,17,10,0
TXN,4.030033039491007,17,10,0
TXN,4.030905416280384,1,5,11
TXN,4.031806102452047,9,3,12
TXN,4.031806102452047,9,3,12
TXN,4.031806102452047,9,3,4
TXN,4.032465935743437,9,15,17
TXN,4.032760266696181,4,2,8
TXN,4.032760266696181,4,2,10
TXN,4.033531842676905,5,15,4
TXN,4.033579508467351,4,5,5
TXN,4.033579508467351,4,5,9
TXN,4.033579508467351,4,5,5
TXN,4.033631677703984,10,7,6
TXN,4.033631677703984,10,7,8
TXN,4.033631677703984,10,7,13
TXN,4.034021611054815,11,13,15
TXN,4.034021611054816,11,13,9
TXN,4.034930312859576,9,16,3
TXN,4.034930312859576,9,16,19
TXN,4.035442078151251,17,3,8
TXN,4.035442078151251,17,3,9
TXN,4.039453107166683,15,7,14
TXN,4.039453107166683,15,7,3
TXN,4.039453107166683,15,7,12
TXN,4.039453107166683,15,7,12
TXN,4.039865356162318,3,13,11
TXN,4.039865356162318,3,13,12
TXN,4.040033039491007,17,10,0
TXN,4.041806102452048,9,3,15
TXN,4.043579508467351,4,5,7
TXN,4.043579508467351,4,5,10
TXN,4.043579508467351,4,5,11
TXN,4.043631677703984,10,7,19
TXN,4.043631677703984,10,7,8
TXN,4.043788047731888,8,17,12
TXN,4.045442078151251,17,3,12
TXN,4.045442078151251,17,3,3
TXN,4.045442078151251,17,3,0
TXN,4.047779159028773,18,9,17
TXN,4.049865356162318,3,13,9
TXN,4.051806102452048,9,3,11
TXN,4.051806102452048,9,3,17
TXN,4.051806102452048,9,3,7
TXN,4.051806102452048,9,3,8
TXN,4.052465935743436,9,15,11
TXN,4.052760266696181,4,2,5
TXN,4.053531842676905,5,15,4
TXN,4.053531842676905,5,15,0
TXN,4.053579508467352,4,5,11
TXN,4.053631677703984,10,7,8
TXN,4.053631677703984,10,7,16
TXN,4.053631677703985,10,7,7
TXN,4.053631677703985,10,7,9
TXN,4.053788047731888,8,17,16
TXN,4.053788047731888,8,17,17
TXN,4.053788047731888,8,17,17
TXN,4.053788047731888,8,17,6
TXN,4.054078357224228,12,14,8
TXN,4.054930312859575,9,16,7
TXN,4.054930312859576,9,16,0
TXN,4.059453107166682,15,7,1
TXN,4.059453107166683,15,7,0
TXN,4.059865356162318,3,13,12
TXN,4.059865356162319,3,13,9
TXN,4.060968347326142,17,9,17
TXN,4.0618061024520475,9,3,3
TXN,4.062760266696181,4,2,19
TXN,4.063579508467352,4,5,6
TXN,4.0636316777039845,10,7,17
TXN,4.0636316777039845,10,7,12
TXN,4.0636316777039845,10,7,17
TXN,4.0637880477318875,8,17,12
TXN,4.064021611054815,11,13,3
TXN,4.064930312859576,9,16,4
TXN,4.065213830696669,15,16,18
TXN,4.065442078151252,17,3,14
TXN,4.067779159028773,18,9,4
TXN,4.069453107166683,15,7,5
TXN,4.069453107166683,15,7,12
TXN,4.069453107166683,15,7,1
TXN,4.069453107166683,15,7,17
TXN,4.069453107166683,15,7,1
TXN,4.069865356162318,3,13,17
TXN,4.069865356162318,3,13,19
TXN,4.069865356162318,3,13,11
TXN,4.069865356162318,3,13,19
TXN,4.070138753868876,6,10,6
TXN,4.070905416280384,1,5,0
TXN,4.071806102452047,9,3,16
TXN,4.071806102452047,9,3,1
TXN,4.071806102452047,9,3,19
TXN,4.071806102452048,9,3,12
TXN,4.072465935743437,9,15,17
TXN,4.072760266696181,4,2,17
