Event type,Event start time,sender_node,receiver_node,current_node
TXN,50.64921678341886,4,13,0
TXN,50.64921678341886,4,13,9
TXN,50.64958250978101,4,1,16
TXN,50.65078182364926,10,6,11
TXN,50.65078182364927,10,6,8
TXN,50.65175976838801,18,17,5
TXN,50.65175976838801,18,17,16
TXN,50.651838877607496,18,6,4
TXN,50.65415587650129,10,13,3
TXN,50.65489886203852,5,12,19
TXN,50.655680126951076,0,18,19
TXN,50.65638021736412,14,13,6
TXN,50.657257455086246,11,14,14
TXN,50.657746555059134,10,5,8
TXN,50.65792357347147,2,19,10
TXN,50.65792357347147,2,19,19
TXN,50.65958250978101,4,1,7
TXN,50.65958250978102,4,1,11
TXN,50.66078182364926,10,6,4
TXN,50.66078182364926,10,6,5
TXN,50.66078182364926,10,6,1
TXN,50.661838877607494,18,6,4
TXN,50.6618388776075,18,6,0
TXN,50.66247771300264,12,17,16
TXN,50.663285965007816,11,9,16
TXN,50.663285965007816,11,9,16
TXN,50.66415587650129,10,13,16
TXN,50.66489886203851,5,12,8
TXN,50.66489886203852,5,12,16
TXN,50.665680126951074,0,18,10
TXN,50.66638021736412,14,13,18
TXN,50.6675729256586,17,14,19
TXN,50.66759558060216,16,1,19
TXN,50.66774655505913,10,5,9
TXN,50.66774655505914,10,5,5
TXN,50.66792357347146,2,19,8
TXN,50.67078182364926,10,6,19
TXN,50.67078182364926,10,6,5
TXN,50.67078182364926,10,6,4
TXN,50.670781823649264,10,6,9
TXN,50.671759768388014,18,17,19
TXN,50.67175976838802,18,17,14
TXN,50.67175976838802,18,17,10
TXN,50.67183887760749,18,6,10
TXN,50.67183887760749,18,6,11
TXN,50.67183887760749,18,6,8
TXN,50.672477713002635,12,17,11
TXN,50.67247771300264,12,17,9
TXN,50.67328596500781,11,9,16
TXN,50.673285965007814,11,9,8
TXN,50.673285965007814,11,9,9
TXN,50.674155876501295,10,13,3
TXN,50.67432676718427,0,2,0
TXN,50.67453093011084,13,4,10
TXN,50.67568012695107,0,18,1
TXN,50.67568012695107,0,18,1
TXN,50.67568012695107,0,18,14
TXN,50.67568012695107,0,18,10
TXN,50.67620844148305,7,4,12
TXN,50.67620844148305,7,4,14
TXN,50.67638021736412,14,13,1
TXN,50.67725745508624,11,14,17
TXN,50.677572925658595,17,14,0
TXN,50.677572925658595,17,14,5
TXN,50.6775729256586,17,14,16
TXN,50.67759558060216,16,1,13
TXN,50.67759558060216,16,1,0
TXN,50.67792357347146,2,19,19
TXN,50.679582509781014,4,1,0
TXN,50.679582509781014,4,1,0
TXN,50.67958250978102,4,1,0
TXN,50.68078182364926,10,6,4
TXN,50.68078182364926,10,6,8
TXN,50.68078182364926,10,6,4
TXN,50.68078182364926,10,6,9
TXN,50.68175976838801,18,17,19
TXN,50.6818388776075,18,6,0
TXN,50.68247771300264,12,17,11
TXN,50.68265654212453,11,5,16
TXN,50.68328596500781,11,9,9
TXN,50.68328596500781,11,9,8
TXN,50.68415587650129,10,13,7
TXN,50.684530930110846,13,4,15
TXN,50.68568012695107,0,18,12
TXN,50.68568012695108,0,18,13
TXN,50.686208441483046,7,4,1
TXN,50.68620844148305,7,4,13
TXN,50.6875729256586,17,14,9
TXN,50.68759558060216,16,1,5
TXN,50.687746555059135,10,5,19
TXN,50.68774655505914,10,5,9
TXN,50.687923573471465,2,19,0
TXN,50.68958250978101,4,1,18
TXN,50.69175976838801,18,17,12
TXN,50.691838877607495,18,6,4
TXN,50.691838877607495,18,6,4
TXN,50.691838877607495,18,6,13
TXN,50.69247771300264,12,17,9
TXN,50.692477713002646,12,17,11
TXN,50.694898862038514,5,12,16
TXN,50.695680126951075,0,18,5
TXN,50.696208441483044,7,4,9
TXN,50.69638021736412,14,13,18
TXN,50.69638021736412,14,13,4
TXN,50.69725745508624,11,14,6
TXN,50.697257455086245,11,14,13
TXN,50.69759558060216,16,1,14
TXN,50.69759558060216,16,1,9
TXN,50.69774655505913,10,5,0
TXN,50.69792357347146,2,19,10
TXN,50.69792357347147,2,19,19
TXN,50.69958250978101,4,1,19
TXN,50.69958250978101,4,1,0
TXN,50.70078182364926,10,6,0
TXN,50.70175976838801,18,17,8
TXN,50.70183887760749,18,6,5
TXN,50.7018388776075,18,6,8
TXN,50.703285965007815,11,9,16
TXN,50.7041558765013,10,13,17
TXN,50.7041558765013,10,13,7
TXN,50.70453093011084,13,4,2
TXN,50.70453093011085,13,4,18
TXN,50.70568012695107,0,18,16
TXN,50.70620844148305,7,4,14
TXN,50.70620844148305,7,4,0
TXN,50.70638021736412,14,13,9
TXN,50.70725745508624,11,14,18
TXN,50.707572925658596,17,14,16
TXN,50.70759558060217,16,1,6
TXN,50.70774655505913,10,5,11
TXN,50.70774655505914,10,5,4
TXN,50.70774655505914,10,5,8
TXN,50.70774655505914,10,5,4
TXN,50.70792357347147,2,19,16
TXN,50.70792357347147,2,19,10
TXN,50.70921678341886,4,13,16
TXN,50.709582509781015,4,1,9
TXN,50.709582509781015,4,1,13
TXN,50.709582509781015,4,1,8
TXN,50.709582509781015,4,1,13
TXN,50.710781823649256,10,6,9
TXN,50.71078182364926,10,6,5
TXN,50.711759768388006,18,17,0
TXN,50.71175976838801,18,17,1
TXN,50.71183887760749,18,6,16
TXN,50.71183887760749,18,6,15
TXN,50.71247771300264,12,17,9
TXN,50.71328596500781,11,9,9
TXN,50.71328596500781,11,9,16
TXN,50.71328596500781,11,9,8
TXN,50.714155876501295,10,13,6
TXN,50.71472861222732,8,14,12
TXN,50.71489886203852,5,12,10
TXN,50.71638021736412,14,13,12
TXN,50.71638021736412,14,13,2
TXN,50.71638021736412,14,13,15
TXN,50.71725745508625,11,14,13
TXN,50.71725745508625,11,14,18
TXN,50.717572925658594,17,14,9
TXN,50.71759558060216,16,1,6
TXN,50.71774655505913,10,5,4
TXN,50.71774655505914,10,5,5
TXN,50.71792357347147,2,19,18
TXN,50.72078182364926,10,6,19
TXN,50.72175976838801,18,17,0
TXN,50.72175976838802,18,17,2
TXN,50.721838877607496,18,6,2
TXN,50.723987949419374,18,19,7
TXN,50.72489886203852,5,12,0
TXN,50.725680126951076,0,18,19
TXN,50.726208441483045,7,4,2
TXN,50.72638021736412,14,13,0
TXN,50.726380217364124,14,13,13
TXN,50.727257455086246,11,14,10
TXN,50.7275729256586,17,14,8
TXN,50.72759558060216,16,1,2
TXN,50.72759558060216,16,1,3
TXN,50.72759558060216,16,1,4
TXN,50.727746555059134,10,5,4
TXN,50.727923573471465,2,19,16
TXN,50.72792357347147,2,19,15
TXN,50.72958250978101,4,1,9
TXN,50.72958250978102,4,1,16
TXN,50.73183887760749,18,6,8
TXN,50.733285965007816,11,9,8
TXN,50.733285965007816,11,9,16
TXN,50.73398794941937,18,19,17
TXN,50.73415587650128,10,13,17
TXN,50.73415587650128,10,13,8
TXN,50.7341558765013,10,13,6
TXN,50.73489886203851,5,12,19
TXN,50.73489886203852,5,12,8
TXN,50.73489886203853,5,12,8
TXN,50.735680126951074,0,18,12
TXN,50.73568012695108,0,18,10
TXN,50.73568012695108,0,18,14
TXN,50.73725745508624,11,14,7
TXN,50.7375729256586,17,14,10
TXN,50.73759558060216,16,1,19
TXN,50.73774655505914,10,5,9
TXN,50.73792357347146,2,19,8
TXN,50.739216783418854,4,13,9
TXN,50.739582509781016,4,1,8
TXN,50.739582509781016,4,1,0
TXN,50.74078182364926,10,6,8
TXN,50.740781823649264,10,6,9
TXN,50.741759768388015,18,17,0
TXN,50.74183887760749,18,6,4
TXN,50.74183887760749,18,6,8
TXN,50.74453093011084,13,4,18
TXN,50.74453093011084,13,4,1
TXN,50.74725745508624,11,14,14
TXN,50.747572925658595,17,14,11
TXN,50.74774655505914,10,5,4
TXN,50.74774655505914,10,5,4
TXN,50.74792357347147,2,19,8
TXN,50.74792357347147,2,19,10
TXN,50.74792357347147,2,19,9
TXN,50.74792357347147,2,19,8
TXN,50.749582509781014,4,1,16
TXN,50.750781823649255,10,6,11
TXN,50.75175976838801,18,17,10
TXN,50.75183887760749,18,6,8
TXN,50.7518388776075,18,6,8
TXN,50.75247771300264,12,17,11
TXN,50.75323727850792,13,9,13
TXN,50.75328596500782,11,9,8
TXN,50.753987949419376,18,19,3
TXN,50.754155876501294,10,13,3
TXN,50.75453093011085,13,4,1
TXN,50.75568012695107,0,18,8
TXN,50.75725745508624,11,14,9
TXN,50.75725745508625,11,14,14
TXN,50.75757292565859,17,14,4
TXN,50.7575729256586,17,14,4
TXN,50.7575729256586,17,14,8
TXN,50.7575729256586,17,14,11
TXN,50.75774655505913,10,5,9
TXN,50.757746555059136,10,5,4
TXN,50.75792357347147,2,19,10
TXN,50.76078182364925,10,6,4
TXN,50.76175976838802,18,17,0
TXN,50.76175976838802,18,17,9
TXN,50.76183887760749,18,6,9
TXN,50.761838877607495,18,6,11
TXN,50.76247771300264,12,17,5
TXN,50.76328596500781,11,9,8
TXN,50.76328596500782,11,9,8
TXN,50.764530930110844,13,4,0
TXN,50.76453093011085,13,4,14
TXN,50.76725745508624,11,14,12
TXN,50.7675729256586,17,14,4
TXN,50.76792357347147,2,19,19
TXN,50.771759768388016,18,17,10
TXN,50.771759768388016,18,17,4
TXN,50.771759768388016,18,17,0
TXN,50.7718388776075,18,6,16
TXN,50.77364085854607,4,5,4
TXN,50.77453093011084,13,4,8
TXN,50.77568012695107,0,18,19
TXN,50.77620844148305,7,4,19
TXN,50.77620844148305,7,4,18
TXN,50.77638021736412,14,13,0
TXN,50.77725745508624,11,14,14
TXN,50.777572925658596,17,14,16
TXN,50.777572925658596,17,14,8
TXN,50.77774655505913,10,5,8
TXN,50.77792357347146,2,19,10
TXN,50.77792357347146,2,19,8
TXN,50.77921678341885,4,13,16
TXN,50.779582509781015,4,1,18
TXN,50.779582509781015,4,1,8
TXN,50.779582509781015,4,1,7
TXN,50.78078182364926,10,6,4
TXN,50.780781823649264,10,6,0
TXN,50.781759768388014,18,17,4
TXN,50.7818388776075,18,6,5
TXN,50.784155876501295,10,13,18
TXN,50.784155876501295,10,13,14
TXN,50.78453093011085,13,4,9
TXN,50.78453093011085,13,4,14
TXN,50.78489886203852,5,12,19
TXN,50.78568012695107,0,18,10
TXN,50.78620844148305,7,4,10
TXN,50.786208441483055,7,4,1
TXN,50.78725745508624,11,14,0
TXN,50.78725745508624,11,14,14
TXN,50.78725745508624,11,14,12
TXN,50.78774655505914,10,5,4
TXN,50.78792357347146,2,19,8
TXN,50.787923573471474,2,19,10
TXN,50.78958250978101,4,1,0
TXN,50.78958250978101,4,1,9
TXN,50.78958250978101,4,1,8
TXN,50.790781823649255,10,6,11
TXN,50.79078182364926,10,6,4
TXN,50.79175976838801,18,17,11
TXN,50.791838877607496,18,6,9
TXN,50.794530930110845,13,4,19
TXN,50.794530930110845,13,4,5
TXN,50.794530930110845,13,4,1
TXN,50.794530930110845,13,4,1
TXN,50.79453093011085,13,4,12
TXN,50.795680126951076,0,18,13
TXN,50.795680126951076,0,18,2
TXN,50.797257455086246,11,14,14
TXN,50.797257455086246,11,14,18
TXN,50.797746555059135,10,5,11
TXN,50.79774655505914,10,5,11
TXN,50.80078182364925,10,6,9
TXN,50.80078182364926,10,6,4
TXN,50.80175976838801,18,17,8
TXN,50.801838877607494,18,6,11
TXN,50.80398794941937,18,19,6
TXN,50.804155876501284,10,13,6
TXN,50.80415587650129,10,13,0
TXN,50.8041558765013,10,13,18
TXN,50.805680126951074,0,18,11
TXN,50.80568012695108,0,18,10
TXN,50.807257455086244,11,14,19
TXN,50.8075729256586,17,14,19
TXN,50.8075729256586,17,14,11
TXN,50.8075729256586,17,14,4
TXN,50.80759558060216,16,1,13
TXN,50.80759558060216,16,1,1
TXN,50.80774655505914,10,5,8
TXN,50.80792357347146,2,19,4
TXN,50.80792357347147,2,19,7
TXN,50.80792357347147,2,19,14
TXN,50.80792357347147,2,19,4
TXN,50.80792357347147,2,19,9
TXN,50.809582509781016,4,1,5
TXN,50.810001356355734,11,19,11
TXN,50.810781823649265,10,6,11
TXN,50.811759768388015,18,17,4
TXN,50.812477713002636,12,17,11
TXN,50.81247771300264,12,17,11
TXN,50.813285965007815,11,9,16
TXN,50.814155876501296,10,13,1
TXN,50.81453093011085,13,4,18
TXN,50.81453093011085,13,4,10
TXN,50.81568012695108,0,18,9
TXN,50.81620844148305,7,4,5
TXN,50.81638021736412,14,13,18
TXN,50.81638021736412,14,13,1
TXN,50.81638021736412,14,13,19
TXN,50.81638021736413,14,13,10
TXN,50.81725745508624,11,14,12
TXN,50.81759558060216,16,1,13
TXN,50.817595580602166,16,1,14
TXN,50.81774655505913,10,5,11
TXN,50.81774655505914,10,5,11
TXN,50.81792357347147,2,19,16
TXN,50.82078182364926,10,6,5
TXN,50.82175976838801,18,17,16
TXN,50.82175976838802,18,17,11
TXN,50.82183887760749,18,6,16
TXN,50.824898862038516,5,12,16
TXN,50.82568012695108,0,18,4
TXN,50.82620844148305,7,4,16
TXN,50.82638021736412,14,13,10
TXN,50.82725745508624,11,14,12
TXN,50.82774655505913,10,5,11
TXN,50.827746555059136,10,5,11
TXN,50.82792357347146,2,19,9
TXN,50.827923573471466,2,19,10
TXN,50.827923573471466,2,19,16
TXN,50.82792357347147,2,19,0
TXN,50.82792357347147,2,19,0
TXN,50.82792357347147,2,19,10
TXN,50.82792357347147,2,19,4
TXN,50.830781823649254,10,6,8
TXN,50.830781823649254,10,6,4
TXN,50.83175976838801,18,17,5
TXN,50.83175976838802,18,17,8
TXN,50.83183887760749,18,6,9
TXN,50.83247771300264,12,17,11
TXN,50.833987949419374,18,19,6
TXN,50.83415587650129,10,13,2
TXN,50.834326767184265,0,2,7
TXN,50.834898862038514,5,12,8
TXN,50.835680126951075,0,18,4
TXN,50.836208441483045,7,4,8
TXN,50.83620844148305,7,4,12
TXN,50.836380217364116,14,13,5
TXN,50.83725745508624,11,14,9
TXN,50.83759558060216,16,1,4
TXN,50.83759558060216,16,1,0
TXN,50.83759558060216,16,1,9
TXN,50.83792357347147,2,19,3
TXN,50.83958250978101,4,1,8
TXN,50.84078182364925,10,6,8
TXN,50.84078182364926,10,6,11
TXN,50.84078182364926,10,6,11
TXN,50.841759768388016,18,17,13
TXN,50.84183887760749,18,6,10
TXN,50.84398794941937,18,19,1
TXN,50.84415587650128,10,13,1
TXN,50.8441558765013,10,13,9
TXN,50.8441558765013,10,13,14
TXN,50.84432676718426,0,2,17
TXN,50.84568012695107,0,18,8
TXN,50.84568012695107,0,18,11
TXN,50.84568012695107,0,18,5
TXN,50.84568012695108,0,18,1
TXN,50.84568012695108,0,18,8
TXN,50.84620844148305,7,4,19
TXN,50.84620844148306,7,4,14
TXN,50.847257455086236,11,14,18
TXN,50.84725745508624,11,14,10
TXN,50.84725745508624,11,14,7
TXN,50.84725745508624,11,14,4
TXN,50.84759558060216,16,1,0
TXN,50.84759558060216,16,1,4
TXN,50.84759558060216,16,1,0
TXN,50.84759558060217,16,1,11
TXN,50.84792357347146,2,19,4
TXN,50.84792357347147,2,19,11
TXN,50.84792357347147,2,19,4
TXN,50.849582509781015,4,1,8
TXN,50.85175976838801,18,17,10
TXN,50.851759768388014,18,17,8
TXN,50.851759768388014,18,17,12
TXN,50.85183887760749,18,6,8
TXN,50.85183887760749,18,6,4
TXN,50.854155876501295,10,13,0
TXN,50.85568012695107,0,18,8
TXN,50.85568012695107,0,18,8
TXN,50.85568012695107,0,18,16
TXN,50.85568012695108,0,18,11
TXN,50.85725745508624,11,14,18
TXN,50.85725745508624,11,14,6
TXN,50.85759558060216,16,1,13
TXN,50.85759558060216,16,1,11
TXN,50.85792357347146,2,19,0
TXN,50.857923573471474,2,19,15
TXN,50.857923573471474,2,19,8
TXN,50.85958250978102,4,1,0
TXN,50.86175976838801,18,17,4
TXN,50.86175976838801,18,17,8
TXN,50.86247771300264,12,17,11
TXN,50.86247771300264,12,17,11
TXN,50.863987949419375,18,19,15
TXN,50.864155876501286,10,13,16
TXN,50.86415587650129,10,13,14
TXN,50.86432676718427,0,2,3
TXN,50.86453093011084,13,4,12
TXN,50.864530930110845,13,4,12
TXN,50.86472861222732,8,14,13
TXN,50.86568012695108,0,18,4
TXN,50.86638021736412,14,13,16
TXN,50.866380217364124,14,13,19
TXN,50.86725745508624,11,14,19
TXN,50.86757292565859,17,14,11
TXN,50.86759558060216,16,1,8
TXN,50.867923573471465,2,19,8
TXN,50.86958250978101,4,1,8
TXN,50.87078182364925,10,6,11
TXN,50.87078182364926,10,6,11
TXN,50.87175976838801,18,17,11
TXN,50.87175976838801,18,17,9
TXN,50.87183887760749,18,6,4
TXN,50.871838877607495,18,6,11
TXN,50.87398794941937,18,19,2
TXN,50.87398794941937,18,19,14
TXN,50.874155876501284,10,13,14
TXN,50.874155876501284,10,13,2
TXN,50.87415587650129,10,13,19
TXN,50.8741558765013,10,13,0
TXN,50.874728612227315,8,14,17
TXN,50.875680126951075,0,18,5
TXN,50.87620844148305,7,4,10
TXN,50.87620844148305,7,4,10
TXN,50.87638021736412,14,13,12
TXN,50.877257455086244,11,14,3
TXN,50.877257455086244,11,14,12
TXN,50.8775729256586,17,14,11
TXN,50.87759558060216,16,1,4
TXN,50.87759558060216,16,1,19
TXN,50.87958250978101,4,1,9
TXN,50.87958250978102,4,1,8
TXN,50.88078182364926,10,6,4
TXN,50.88175976838801,18,17,8
TXN,50.88183887760749,18,6,11
TXN,50.88323727850792,13,9,3
TXN,50.88398794941937,18,19,0
TXN,50.88398794941938,18,19,13
TXN,50.88415587650129,10,13,0
TXN,50.884155876501296,10,13,14
TXN,50.884155876501296,10,13,1
TXN,50.884155876501296,10,13,18
TXN,50.884155876501296,10,13,2
TXN,50.88472861222731,8,14,7
TXN,50.88568012695107,0,18,13
TXN,50.88568012695107,0,18,16
TXN,50.88568012695108,0,18,8
TXN,50.88638021736412,14,13,8
TXN,50.88725745508624,11,14,3
TXN,50.88725745508624,11,14,4
TXN,50.887572925658596,17,14,11
TXN,50.88759558060216,16,1,5
TXN,50.88958250978101,4,1,0
TXN,50.889582509781015,4,1,9
TXN,50.890781823649256,10,6,4
TXN,50.89328596500781,11,9,16
TXN,50.89398794941937,18,19,9
TXN,50.89398794941937,18,19,12
TXN,50.894155876501294,10,13,11
TXN,50.894155876501294,10,13,1
TXN,50.894155876501294,10,13,19
TXN,50.89453093011084,13,4,15
TXN,50.896208441483054,7,4,0
TXN,50.89638021736412,14,13,16
TXN,50.89725745508624,11,14,13
TXN,50.897572925658594,17,14,16
TXN,50.89759558060216,16,1,8
TXN,50.89759558060216,16,1,11
TXN,50.89759558060216,16,1,4
TXN,50.897595580602164,16,1,8
TXN,50.897923573471466,2,19,9
TXN,50.897923573471466,2,19,19
TXN,50.89958250978102,4,1,0
TXN,50.90175976838802,18,17,5
TXN,50.901838877607496,18,6,16
TXN,50.901838877607496,18,6,11
TXN,50.90247771300264,12,17,11
TXN,50.90247771300265,12,17,11
TXN,50.903987949419374,18,19,14
TXN,50.904155876501285,10,13,4
TXN,50.904530930110845,13,4,16
TXN,50.90453093011085,13,4,0
TXN,50.904728612227316,8,14,18
TXN,50.905680126951076,0,18,8
TXN,50.905680126951076,0,18,4
TXN,50.90638021736412,14,13,11
TXN,50.90725745508624,11,14,16
TXN,50.90759558060216,16,1,0
TXN,50.907923573471464,2,19,8
TXN,50.90792357347147,2,19,8
TXN,50.91078182364926,10,6,11
TXN,50.91175976838801,18,17,4
TXN,50.911838877607494,18,6,11
TXN,50.91247771300264,12,17,11
TXN,50.912477713002644,12,17,11
TXN,50.91265896178386,4,11,14
TXN,50.91323727850792,13,9,7
TXN,50.9141558765013,10,13,18
TXN,50.914728612227314,8,14,3
TXN,50.91472861222732,8,14,10
TXN,50.91489886203853,5,12,8
TXN,50.915680126951074,0,18,4
TXN,50.915680126951074,0,18,10
TXN,50.915680126951074,0,18,8
TXN,50.91620844148305,7,4,2
TXN,50.91638021736412,14,13,0
TXN,50.917257455086244,11,14,16
TXN,50.9175729256586,17,14,8
TXN,50.9175729256586,17,14,11
TXN,50.91759558060216,16,1,0
TXN,50.91792357347146,2,19,16
TXN,50.91792357347147,2,19,9
TXN,50.91792357347147,2,19,16
TXN,50.92183887760749,18,6,16
TXN,50.92183887760749,18,6,16
TXN,50.92183887760749,18,6,4
TXN,50.9218388776075,18,6,4
TXN,50.92323727850792,13,9,17
TXN,50.92398794941937,18,19,13
TXN,50.92415587650128,10,13,9
TXN,50.92415587650129,10,13,18
TXN,50.92568012695107,0,18,9
TXN,50.92568012695107,0,18,4
TXN,50.92568012695107,0,18,2
TXN,50.92568012695108,0,18,19
TXN,50.92620844148305,7,4,9
TXN,50.92620844148305,7,4,13
TXN,50.927257455086234,11,14,8
TXN,50.927257455086234,11,14,12
TXN,50.92725745508624,11,14,19
TXN,50.92792357347147,2,19,0
TXN,50.927923573471475,2,19,19
TXN,50.931759768388005,18,17,16
TXN,50.93175976838801,18,17,10
TXN,50.93183887760749,18,6,4
TXN,50.9318388776075,18,6,8
TXN,50.9318388776075,18,6,4
TXN,50.93415587650129,10,13,5
TXN,50.93432676718427,0,2,18
TXN,50.93432676718427,0,2,6
TXN,50.93453093011084,13,4,12
TXN,50.93453093011085,13,4,19
TXN,50.93472861222732,8,14,6
TXN,50.93472861222732,8,14,6
TXN,50.93566206150285,12,18,12
TXN,50.93568012695108,0,18,16
TXN,50.93568012695108,0,18,5
TXN,50.93620844148305,7,4,1
TXN,50.93620844148305,7,4,10
TXN,50.93638021736412,14,13,10
TXN,50.93638021736412,14,13,13
TXN,50.936380217364125,14,13,0
TXN,50.936380217364125,14,13,11
TXN,50.9375729256586,17,14,11
TXN,50.9375729256586,17,14,4
TXN,50.93759558060216,16,1,0
TXN,50.937595580602164,16,1,19
TXN,50.94175976838801,18,17,9
TXN,50.94183887760749,18,6,8
TXN,50.94323727850792,13,9,6
TXN,50.945680126951075,0,18,4
TXN,50.94620844148305,7,4,0
TXN,50.94620844148305,7,4,4
TXN,50.94725745508624,11,14,8
TXN,50.94792357347147,2,19,16
TXN,50.95175976838801,18,17,4
TXN,50.951759768388015,18,17,16
TXN,50.95175976838802,18,17,4
TXN,50.95183887760749,18,6,8
TXN,50.95265896178386,4,11,12
TXN,50.95323727850792,13,9,2
TXN,50.95398794941937,18,19,1
TXN,50.95415587650129,10,13,1
TXN,50.95432676718426,0,2,1
TXN,50.95432676718427,0,2,6
TXN,50.95432676718427,0,2,15
TXN,50.95453093011084,13,4,16
TXN,50.95568012695107,0,18,8
TXN,50.95568012695107,0,18,9
TXN,50.95568012695107,0,18,4
TXN,50.95568012695107,0,18,16
TXN,50.95568012695107,0,18,9
TXN,50.95609481376886,16,7,16
TXN,50.95620844148305,7,4,4
TXN,50.95620844148305,7,4,16
TXN,50.95725745508624,11,14,10
TXN,50.95759558060217,16,1,0
TXN,50.95792357347146,2,19,8
TXN,50.957923573471476,2,19,0
TXN,50.960781823649256,10,6,4
TXN,50.96175976838801,18,17,11
TXN,50.96175976838801,18,17,16
TXN,50.96175976838802,18,17,8
TXN,50.96183887760749,18,6,11
TXN,50.9618388776075,18,6,11
TXN,50.96265896178386,4,11,11
TXN,50.96415587650129,10,13,7
TXN,50.96453093011085,13,4,4
TXN,50.96453093011085,13,4,9
TXN,50.96453093011085,13,4,0
TXN,50.96453093011085,13,4,14
TXN,50.96620844148305,7,4,0
TXN,50.96620844148305,7,4,11
TXN,50.966208441483055,7,4,11
TXN,50.96638021736412,14,13,10
TXN,50.96638021736412,14,13,1
TXN,50.96638021736412,14,13,13
TXN,50.966380217364126,14,13,10
TXN,50.96725745508625,11,14,10
TXN,50.9675729256586,17,14,11
TXN,50.96759558060216,16,1,8
TXN,50.967595580602165,16,1,11
TXN,50.96792357347147,2,19,10
TXN,50.969458737418584,3,1,3
TXN,50.96958250978101,4,1,16
TXN,50.96958250978101,4,1,16
TXN,50.97175976838801,18,17,4
TXN,50.97175976838801,18,17,9
TXN,50.973987949419374,18,19,5
TXN,50.973987949419374,18,19,8
TXN,50.973987949419374,18,19,19
TXN,50.974155876501285,10,13,5
TXN,50.97415587650129,10,13,19
TXN,50.97415587650129,10,13,8
TXN,50.97472861222732,8,14,18
TXN,50.977257455086246,11,14,8
TXN,50.97757292565859,17,14,11
TXN,50.97759558060216,16,1,4
TXN,50.977746555059134,10,5,5
TXN,50.977923573471465,2,19,16
TXN,50.977923573471465,2,19,19
TXN,50.97792357347147,2,19,0
TXN,50.981838877607494,18,6,11
TXN,50.9818388776075,18,6,16
TXN,50.98398794941937,18,19,1
TXN,50.98415587650128,10,13,1
TXN,50.984326767184264,0,2,14
TXN,50.984326767184264,0,2,2
TXN,50.98453093011084,13,4,0
TXN,50.984728612227315,8,14,1
TXN,50.984728612227315,8,14,6
TXN,50.98568012695107,0,18,8
TXN,50.98620844148305,7,4,4
TXN,50.98638021736412,14,13,9
TXN,50.98638021736412,14,13,4
TXN,50.98725745508624,11,14,8
TXN,50.991759768388015,18,17,11
TXN,50.991759768388015,18,17,8
TXN,50.991838877607485,18,6,11
TXN,50.99183887760749,18,6,11
TXN,50.99323727850792,13,9,15
TXN,50.99323727850792,13,9,1
TXN,50.99398794941937,18,19,1
TXN,50.99432676718426,0,2,9
TXN,50.99432676718427,0,2,13
TXN,50.99432676718427,0,2,15
TXN,50.99453093011085,13,4,11
TXN,50.99453093011085,13,4,11
TXN,50.99472861222732,8,14,3
TXN,50.99568012695107,0,18,16
TXN,50.99568012695107,0,18,4
TXN,50.99568012695107,0,18,8
TXN,50.99568012695107,0,18,8
TXN,50.99620844148305,7,4,2
TXN,50.99620844148305,7,4,5
TXN,50.99620844148305,7,4,8
TXN,50.996208441483056,7,4,8
TXN,50.99638021736412,14,13,13
TXN,50.99638021736412,14,13,13
TXN,50.99725745508624,11,14,18
TXN,50.99725745508625,11,14,12
TXN,50.99759558060216,16,1,5
TXN,50.99792357347146,2,19,19
TXN,50.99792357347147,2,19,0
TXN,50.99792357347147,2,19,19
TXN,50.999458737418585,3,1,7
TXN,51.00183887760749,18,6,11
TXN,51.00265896178386,4,11,19
TXN,51.003237278507925,13,9,18
TXN,51.004155876501294,10,13,5
TXN,51.00453093011084,13,4,12
TXN,51.004530930110846,13,4,1
TXN,51.00620844148305,7,4,4
